time,open,high,low,close,volume
2024-05-31 19:30:00,38384.69921875,38719.4296875,38371.359375,38706.98046875,89271735
2024-06-03 13:30:00,38709.98828125,38735.609375,38575.69921875,38648.12890625,0
2024-06-03 14:30:00,38648.0703125,38648.98046875,38446.08984375,38464.71875,34095359
2024-06-03 15:30:00,38464.6484375,38470.66015625,38288.33984375,38297.37109375,28766516
2024-06-03 16:30:00,38296.01171875,38358.26953125,38247.21875,38352.55859375,26933584
2024-06-03 17:30:00,38352.73046875,38444.23828125,38351.9296875,38412.05859375,24929394
2024-06-03 18:30:00,38412.12890625,38502.03125,38412.12890625,38484.4296875,25432442
2024-06-03 19:30:00,38483.83984375,38575.98828125,38457.76953125,38571.390625,40189100
2024-06-04 13:30:00,38518.859375,38669.51953125,38397.8203125,38669.19140625,0
2024-06-04 14:30:00,38668.9609375,38680.0,38515.05859375,38546.0703125,31686856
2024-06-04 15:30:00,38546.78125,38551.44921875,38477.609375,38545.5703125,25817532
2024-06-04 16:30:00,38545.12109375,38638.73046875,38520.921875,38638.640625,24202948
2024-06-04 17:30:00,38639.23046875,38783.78125,38593.83984375,38776.03125,26853243
2024-06-04 18:30:00,38776.19140625,38786.62109375,38601.05078125,38653.30859375,30908927
2024-06-04 19:30:00,38653.2890625,38720.75,38629.25,38705.078125,39827518
2024-06-05 13:30:00,38774.8203125,38807.3203125,38548.76953125,38596.12890625,0
2024-06-05 14:30:00,38595.12109375,38738.01953125,38595.12109375,38735.80859375,38136243
2024-06-05 15:30:00,38735.19921875,38791.0703125,38704.80078125,38733.55859375,28610690
2024-06-05 16:30:00,38733.671875,38780.1796875,38692.58984375,38744.4296875,23261297
2024-06-05 17:30:00,38744.01171875,38809.37890625,38720.80078125,38805.5703125,25724184
2024-06-05 18:30:00,38805.76953125,38844.3203125,38776.55859375,38776.609375,29463460
2024-06-05 19:30:00,38776.6796875,38818.23828125,38743.96875,38805.55859375,44244335
2024-06-06 13:30:00,38825.3984375,39004.16015625,38740.33984375,38933.2109375,0
2024-06-06 14:30:00,38933.62890625,38933.62890625,38811.921875,38872.46875,29645518
2024-06-06 15:30:00,38872.828125,38885.26953125,38815.05859375,38823.1796875,24778601
2024-06-06 16:30:00,38823.4609375,38863.109375,38809.46875,38849.98046875,20008774
2024-06-06 17:30:00,38849.78125,38870.359375,38735.98828125,38796.609375,23758704
2024-06-06 18:30:00,38796.6484375,38904.19140625,38780.98046875,38899.94140625,25128421
2024-06-06 19:30:00,38900.19140625,38900.19140625,38853.94921875,38884.76953125,38924565
2024-06-07 13:30:00,38861.23828125,38988.05078125,38751.8515625,38985.80859375,0
2024-06-07 14:30:00,38985.5,39105.23046875,38900.75,38963.48828125,34166597
2024-06-07 15:30:00,38964.01953125,38990.4609375,38930.0390625,38953.69140625,24526670
2024-06-07 16:30:00,38953.8203125,39011.98828125,38903.37109375,38977.3984375,22004636
2024-06-07 17:30:00,38977.58984375,38982.94140625,38825.73046875,38898.23828125,23243355
2024-06-07 18:30:00,38897.87890625,38945.0,38843.2890625,38874.19921875,24023289
2024-06-07 19:30:00,38874.16015625,38881.58984375,38785.69921875,38797.73828125,39598380
2024-06-10 13:30:00,38784.8984375,38849.83984375,38665.44921875,38767.328125,0
2024-06-10 14:30:00,38768.390625,38775.328125,38692.1796875,38735.62890625,30393062
2024-06-10 15:30:00,38735.76171875,38793.578125,38734.921875,38765.58984375,27109684
2024-06-10 16:30:00,38765.4296875,38775.921875,38729.08984375,38769.671875,25502262
2024-06-10 17:30:00,38769.76171875,38863.03125,38764.91015625,38827.5,43499616
2024-06-10 18:30:00,38827.33984375,38877.859375,38820.25,38850.51953125,38930130
2024-06-10 19:30:00,38850.859375,38876.73828125,38805.890625,38876.73828125,46150816
2024-06-11 13:30:00,38795.7109375,38795.7109375,38446.23828125,38604.37109375,0
2024-06-11 14:30:00,38604.7890625,38694.87109375,38583.58984375,38633.6015625,55634824
2024-06-11 15:30:00,38634.6484375,38671.76171875,38563.2109375,38568.328125,41204926
2024-06-11 16:30:00,38568.5703125,38631.58984375,38557.75,38600.19921875,30733401
2024-06-11 17:30:00,38600.16015625,38730.69921875,38599.78125,38729.609375,27649126
2024-06-11 18:30:00,38729.0,38760.7890625,38696.26171875,38700.55078125,33459082
2024-06-11 19:30:00,38701.41015625,38752.58984375,38672.890625,38750.9609375,45479778
2024-06-12 13:30:00,38950.6484375,39120.26171875,38930.4296875,38953.7890625,0
2024-06-12 14:30:00,38954.12109375,39019.62890625,38847.76953125,38871.76953125,58836797
2024-06-12 15:30:00,38871.46875,38880.5390625,38815.21875,38815.359375,40383956
2024-06-12 16:30:00,38810.83984375,38830.12109375,38769.4609375,38794.12109375,33817718
2024-06-12 17:30:00,38793.25,38808.2109375,38676.3984375,38771.12890625,41850511
2024-06-12 18:30:00,38772.44140625,38858.87890625,38649.140625,38659.609375,55375615
2024-06-12 19:30:00,38659.640625,38760.55078125,38621.44921875,38706.8203125,68971105
2024-06-13 13:30:00,38677.12109375,38677.12109375,38440.3984375,38459.01953125,0
2024-06-13 14:30:00,38458.80859375,38497.3515625,38407.69921875,38497.3515625,38076624
2024-06-13 15:30:00,38497.12890625,38518.37890625,38415.53125,38419.890625,31277222
2024-06-13 16:30:00,38419.58984375,38593.21875,38414.5,38583.87890625,25047537
2024-06-13 17:30:00,38584.16015625,38628.76953125,38560.26953125,38626.80859375,22421628
2024-06-13 18:30:00,38626.94140625,38712.2109375,38616.16015625,38646.1484375,32560845
2024-06-13 19:30:00,38644.671875,38683.828125,38615.8203125,38641.21875,43173776
2024-06-14 13:30:00,38528.390625,38534.25,38305.8515625,38359.6015625,0
2024-06-14 14:30:00,38359.9609375,38520.55078125,38324.359375,38512.30078125,31990696
2024-06-14 15:30:00,38512.3515625,38557.6796875,38481.87890625,38516.421875,28083015
2024-06-14 16:30:00,38516.46875,38595.23828125,38507.0390625,38556.76953125,21331920
2024-06-14 17:30:00,38556.75,38558.48828125,38465.71875,38524.73046875,22065576
2024-06-14 18:30:00,38524.69921875,38579.05859375,38505.94921875,38565.94921875,22491377
2024-06-14 19:30:00,38565.53125,38591.7890625,38531.9609375,38590.9296875,32965160
2024-06-17 13:30:00,38565.1796875,38565.1796875,38431.94921875,38530.109375,0
2024-06-17 14:30:00,38529.98046875,38653.76171875,38498.98828125,38631.609375,36919244
2024-06-17 15:30:00,38631.8984375,38697.71875,38579.62890625,38695.9609375,28553232
2024-06-17 16:30:00,38695.87109375,38711.44921875,38661.66015625,38694.44921875,25426553
2024-06-17 17:30:00,38695.109375,38826.6796875,38694.1484375,38821.7109375,33287086
2024-06-17 18:30:00,38822.8515625,38827.98828125,38760.671875,38809.6796875,34474841
2024-06-17 19:30:00,38809.69140625,38839.87890625,38761.23828125,38782.62109375,48053706
2024-06-18 13:30:00,38779.12109375,38936.9296875,38764.51953125,38781.1484375,0
2024-06-18 14:30:00,38781.890625,38808.19921875,38727.671875,38765.30078125,36597598
2024-06-18 15:30:00,38765.30078125,38838.30859375,38760.3203125,38779.05859375,28714384
2024-06-18 16:30:00,38779.33984375,38798.30078125,38752.390625,38779.71875,25807935
2024-06-18 17:30:00,38779.80078125,38833.69140625,38766.3984375,38792.859375,23172532
2024-06-18 18:30:00,38792.69140625,38808.03125,38746.98828125,38786.8515625,27584784
2024-06-18 19:30:00,38787.71875,38846.12109375,38784.4296875,38837.94921875,37879195
2024-06-20 13:30:00,38804.73046875,39011.6796875,38778.4609375,38965.6015625,0
2024-06-20 14:30:00,38961.78125,38971.390625,38881.2890625,38898.78125,45724520
2024-06-20 15:30:00,38898.73828125,38984.05078125,38887.140625,38941.03125,35157273
2024-06-20 16:30:00,38940.1796875,39031.37109375,38908.08984375,39008.83984375,28831014
2024-06-20 17:30:00,39010.08984375,39215.91015625,38991.2890625,39215.078125,32872558
2024-06-20 18:30:00,39215.16015625,39232.5,39106.609375,39155.55859375,37469969
2024-06-20 19:30:00,39155.98046875,39155.98046875,39072.37890625,39135.69140625,50353411
2024-06-21 13:30:00,39208.51171875,39257.1796875,39061.671875,39254.51953125,0
2024-06-21 14:30:00,39253.9296875,39253.9296875,39108.94140625,39109.66015625,40165254
2024-06-21 15:30:00,39109.91015625,39135.2109375,39083.71875,39124.30859375,28800517
2024-06-21 16:30:00,39124.05078125,39168.2890625,39114.94140625,39132.1796875,33864630
2024-06-21 17:30:00,39132.05078125,39187.078125,39110.8984375,39183.359375,25098471
2024-06-21 18:30:00,39182.96875,39182.96875,39133.01171875,39148.44140625,32556334
2024-06-21 19:30:00,39148.9609375,39195.19921875,39137.78125,39155.1015625,75174622
2024-06-24 13:30:00,39184.48828125,39503.48046875,39184.48828125,39466.76171875,0
2024-06-24 14:30:00,39467.41015625,39571.23046875,39466.1015625,39535.2109375,46818478
2024-06-24 15:30:00,39534.140625,39547.75,39476.80078125,39492.2890625,30075120
2024-06-24 16:30:00,39493.0390625,39502.78125,39399.62890625,39417.94140625,26232204
2024-06-24 17:30:00,39417.7109375,39425.12890625,39363.1484375,39416.4296875,26676442
2024-06-24 18:30:00,39416.69921875,39451.140625,39410.4609375,39428.44140625,29439322
2024-06-24 19:30:00,39428.078125,39477.6484375,39404.73046875,39413.859375,47656091
2024-06-25 13:30:00,39398.7890625,39423.26171875,39234.12109375,39285.48828125,0
2024-06-25 14:30:00,39287.078125,39304.328125,39127.03125,39149.25,34457321
2024-06-25 15:30:00,39149.3515625,39161.71875,39067.80859375,39067.80859375,26509971
2024-06-25 16:30:00,39068.48046875,39112.98828125,38997.23046875,39112.9296875,22051645
2024-06-25 17:30:00,39113.390625,39162.0,39087.26953125,39161.33984375,21066503
2024-06-25 18:30:00,39161.0390625,39165.76171875,39103.4609375,39148.37890625,24244262
2024-06-25 19:30:00,39149.3203125,39149.3203125,39084.96875,39116.58984375,39721179
2024-06-26 13:30:00,39063.1484375,39063.1484375,38908.98828125,38974.69921875,57514793
2024-06-26 14:30:00,38974.53125,39083.8984375,38966.71875,39063.4609375,41479019
2024-06-26 15:30:00,39063.26953125,39160.66015625,39056.2890625,39151.94921875,31632306
2024-06-26 16:30:00,39152.23046875,39170.55859375,39111.7109375,39146.2890625,25989908
2024-06-26 17:30:00,39146.03125,39171.640625,39129.44140625,39162.4609375,29147364
2024-06-26 18:30:00,39163.078125,39180.80859375,39127.109375,39130.109375,29971753
2024-06-26 19:30:00,39130.23046875,39183.73828125,39111.3515625,39126.578125,40048471
2024-06-27 13:30:00,39107.1015625,39192.23828125,39049.0,39187.0703125,0
2024-06-27 14:30:00,39185.859375,39250.69140625,39164.73828125,39186.98828125,35516490
2024-06-27 15:30:00,39186.76953125,39247.328125,39168.05859375,39224.48046875,37607654
2024-06-27 16:30:00,39223.4296875,39248.48828125,39182.171875,39244.01171875,30825113
2024-06-27 17:30:00,39243.8203125,39245.62109375,39046.16015625,39046.390625,27492392
2024-06-27 18:30:00,39044.80078125,39129.3203125,39026.75,39125.83984375,30287349
2024-06-27 19:30:00,39126.75,39176.21875,39126.2890625,39176.21875,45934896
2024-06-28 13:30:00,39092.390625,39427.3203125,39092.16015625,39354.6015625,0
2024-06-28 14:30:00,39355.859375,39443.6015625,39238.5703125,39258.5,56699022
2024-06-28 15:30:00,39259.140625,39307.94140625,39142.26171875,39199.1796875,46169954
2024-06-28 16:30:00,39199.078125,39215.109375,39148.96875,39154.44140625,40641048
2024-06-28 17:30:00,39154.05078125,39155.26171875,39055.0390625,39056.1484375,33246730
2024-06-28 18:30:00,39056.078125,39063.46875,38993.0,39033.828125,41346426
2024-06-28 19:30:00,39033.62890625,39133.828125,38937.1484375,39116.890625,83503487
2024-07-01 13:30:00,39186.19921875,39438.359375,39162.75,39191.3203125,0
2024-07-01 14:30:00,39194.01953125,39200.859375,39037.94140625,39146.48046875,43490444
2024-07-01 15:30:00,39148.41015625,39193.33984375,39113.48828125,39191.87890625,30352492
2024-07-01 16:30:00,39192.921875,39215.66015625,39162.48828125,39184.33984375,31560570
2024-07-01 17:30:00,39184.30078125,39197.71875,39151.01953125,39154.8984375,26850424
2024-07-01 18:30:00,39154.76953125,39154.76953125,39072.83984375,39095.3203125,31080952
2024-07-01 19:30:00,39095.48046875,39191.640625,39090.921875,39162.0390625,38510257
2024-07-02 13:30:00,39108.25,39208.5390625,39085.69140625,39151.6796875,0
2024-07-02 14:30:00,39151.890625,39173.3203125,39104.53125,39172.28125,42266062
2024-07-02 15:30:00,39172.26171875,39192.05078125,39094.3984375,39126.83984375,28672533
2024-07-02 16:30:00,39127.41015625,39163.5703125,39091.5703125,39158.55859375,25791873
2024-07-02 17:30:00,39158.328125,39278.19921875,39154.421875,39270.05078125,26342367
2024-07-02 18:30:00,39270.19140625,39293.4609375,39252.03125,39286.69140625,26270003
2024-07-02 19:30:00,39286.83984375,39340.48828125,39281.25,39333.828125,36318806
2024-07-03 13:30:00,39358.94921875,39411.171875,39293.5390625,39333.421875,0
2024-07-03 14:30:00,39332.23046875,39350.71875,39243.8203125,39254.73828125,37366985
2024-07-03 15:30:00,39254.5390625,39313.9609375,39230.859375,39265.6015625,35936478
2024-07-05 13:30:00,39313.3984375,39335.51171875,39168.69921875,39202.08984375,0
2024-07-05 14:30:00,39200.7890625,39322.48828125,39190.7109375,39288.01171875,35899983
2024-07-05 15:30:00,39287.9609375,39346.8203125,39260.5,39261.41015625,30043743
2024-07-05 16:30:00,39261.37890625,39276.1015625,39222.05859375,39259.98828125,21718301
2024-07-05 17:30:00,39260.05078125,39339.87890625,39260.05078125,39320.9296875,23782038
2024-07-05 18:30:00,39321.19140625,39381.01171875,39313.0703125,39340.69921875,22684335
2024-07-05 19:30:00,39340.671875,39399.62109375,39338.7890625,39370.9296875,39835826
2024-07-08 13:30:00,39391.98046875,39654.9609375,39391.98046875,39536.25,0
2024-07-08 14:30:00,39534.19921875,39558.87890625,39418.12890625,39421.4609375,41200269
2024-07-08 15:30:00,39421.71875,39427.9296875,39289.76171875,39323.75,33703482
2024-07-08 16:30:00,39323.91015625,39353.55859375,39278.4296875,39291.53125,27627665
2024-07-08 17:30:00,39291.640625,39349.28125,39290.44140625,39332.73046875,27934706
2024-07-08 18:30:00,39332.87890625,39341.9296875,39289.7109375,39335.0,33573624
2024-07-08 19:30:00,39334.76171875,39349.41015625,39305.671875,39342.33984375,45744563
2024-07-09 13:30:00,39357.37109375,39357.37109375,39146.6015625,39192.2109375,0
2024-07-09 14:30:00,39192.25,39273.828125,39184.671875,39252.328125,41344785
2024-07-09 15:30:00,39252.359375,39366.62890625,39241.98046875,39366.62890625,34704957
2024-07-09 16:30:00,39366.41015625,39492.28125,39361.80859375,39413.26171875,30764983
2024-07-09 17:30:00,39413.03125,39425.609375,39308.21875,39308.7109375,30200792
2024-07-09 18:30:00,39309.01171875,39330.83984375,39248.109375,39307.98046875,31411055
2024-07-09 19:30:00,39308.0390625,39325.55078125,39280.4296875,39295.80859375,46348674
2024-07-10 13:30:00,39272.44921875,39326.01171875,39261.12890625,39264.19140625,0
2024-07-10 14:30:00,39263.66015625,39368.9296875,39256.71875,39367.890625,37602746
2024-07-10 15:30:00,39367.98046875,39489.48046875,39366.12109375,39469.48046875,33866891
2024-07-10 16:30:00,39470.9296875,39528.671875,39442.2890625,39488.0390625,28415203
2024-07-10 17:30:00,39489.62109375,39517.25,39467.62890625,39487.48046875,25576005
2024-07-10 18:30:00,39487.62109375,39556.5390625,39484.98046875,39543.48828125,31169910
2024-07-10 19:30:00,39544.0390625,39736.19921875,39541.640625,39714.3984375,43592759
2024-07-11 13:30:00,39695.1796875,39875.6015625,39623.12109375,39741.0390625,0
2024-07-11 14:30:00,39741.51953125,39860.1796875,39725.80859375,39824.44140625,49569888
2024-07-11 15:30:00,39821.859375,39841.4609375,39732.46875,39771.6015625,39057568
2024-07-11 16:30:00,39771.359375,39791.921875,39702.23046875,39773.390625,27632423
2024-07-11 17:30:00,39773.66015625,39808.48828125,39730.859375,39746.91015625,26044761
2024-07-11 18:30:00,39747.4296875,39791.859375,39731.12109375,39736.7109375,28908536
2024-07-11 19:30:00,39736.640625,39783.0703125,39721.140625,39757.7890625,46453226
2024-07-12 13:30:00,39783.28125,39961.26171875,39783.28125,39952.5390625,0
2024-07-12 14:30:00,39952.078125,40095.19140625,39914.671875,40092.01171875,38081411
2024-07-12 15:30:00,40090.75,40098.98828125,40028.62109375,40051.78125,29300262
2024-07-12 16:30:00,40052.76953125,40169.2890625,40037.3515625,40169.2890625,29953650
2024-07-12 17:30:00,40169.55859375,40257.23828125,40156.3515625,40195.26171875,31304462
2024-07-12 18:30:00,40195.83984375,40208.890625,40159.12890625,40185.16015625,28296831
2024-07-12 19:30:00,40185.46875,40185.46875,39977.71875,40013.76953125,44102763
2024-07-15 13:30:00,40138.3984375,40285.62109375,40136.1015625,40165.80078125,0
2024-07-15 14:30:00,40163.73046875,40319.91015625,40158.9296875,40272.51953125,36711019
2024-07-15 15:30:00,40257.98046875,40351.1015625,40250.01171875,40280.75,35748119
2024-07-15 16:30:00,40280.828125,40280.828125,40173.5390625,40195.87109375,26826648
2024-07-15 17:30:00,40195.87890625,40235.30078125,40136.8203125,40235.30078125,25545199
2024-07-15 18:30:00,40235.2109375,40333.53125,40228.44140625,40299.109375,25147714
2024-07-15 19:30:00,40298.75,40308.4296875,40139.80859375,40222.19921875,41183629
2024-07-16 13:30:00,40263.78125,40766.26953125,40263.78125,40748.83984375,68083643
2024-07-16 14:30:00,40747.109375,40849.6796875,40719.4609375,40809.75,34566287
2024-07-16 15:30:00,40810.80078125,40810.80078125,40696.25,40793.3203125,33394619
2024-07-16 16:30:00,40792.05078125,40851.48046875,40768.2109375,40769.05859375,29389328
2024-07-16 17:30:00,40768.76953125,40887.94921875,40758.55078125,40864.3515625,25950091
2024-07-16 18:30:00,40863.6796875,40954.55859375,40859.4609375,40947.55859375,27766837
2024-07-16 19:30:00,40947.08984375,40988.80859375,40908.80859375,40956.30859375,35767724
2024-07-17 13:30:00,40862.5703125,41135.87890625,40849.7109375,41117.390625,115438935
2024-07-17 14:30:00,41116.359375,41116.359375,41017.62890625,41099.05078125,50296299
2024-07-17 15:30:00,41099.12109375,41190.08984375,41071.51953125,41157.80859375,37111145
2024-07-17 16:30:00,41156.8203125,41211.12109375,41098.328125,41145.28125,37923762
2024-07-17 17:30:00,41145.1796875,41202.23828125,41111.23046875,41198.78125,32483482
2024-07-17 18:30:00,41198.69140625,41221.98046875,41154.26953125,41205.98046875,38159918
2024-07-17 19:30:00,41205.9296875,41220.23046875,41139.76171875,41196.12890625,53683026
2024-07-18 13:30:00,41156.55859375,41376.0,41045.9296875,41367.8984375,0
