trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
1047,2026-03-18 14:01:00,2026-03-18 14:26:00,long,47219.11,47185.01,47338.45999999999,47185.01,sl,-36.1,-5714.7,-1.059,1092470.0,new_york,aggressive,bullish,47219.11,47210.01,2026-03-18 07:50:00
1048,2026-03-18 14:32:00,2026-03-18 15:43:00,short,47163.01,47259.01,46827.01,46827.01,tp,334.0,19004.43,3.479,1111474.43,new_york,aggressive,bearish,47234.01,47163.01,2026-03-18 14:30:00
1049,2026-03-18 14:47:00,2026-03-18 15:01:00,long,47161.51,47134.51,47256.01,47134.51,sl,-29.0,-5866.97,-1.074,1105607.46,new_york,aggressive,bullish,47161.51,47159.51,2026-03-18 14:45:00
1050,2026-03-18 15:06:00,2026-03-18 15:33:00,short,47111.01,47173.01,46894.01,46894.01,tp,215.0,18840.29,3.468,1124447.75,new_york,aggressive,bearish,47148.01,47111.01,2026-03-18 15:05:00
1051,2026-03-18 15:39:00,2026-03-18 17:12:00,short,46943.01,47022.51,46664.76,46664.76,tp,276.25,19206.21,3.475,1143653.96,new_york,aggressive,bearish,46997.51,46943.01,2026-03-18 15:35:00
1052,2026-03-18 15:45:00,2026-03-18 17:43:00,short,46832.51,46919.51,46528.01,46528.01,tp,302.5,19548.59,3.477,1163202.55,new_york,aggressive,bearish,46894.51,46832.51,2026-03-18 15:45:00
1053,2026-03-18 17:19:00,2026-03-18 21:53:00,short,46641.7,46731.7,46326.7,46326.7,tp,313.0,19886.87,3.478,1183089.42,new_york,aggressive,bearish,46706.7,46641.7,2026-03-18 17:15:00
1054,2026-03-18 18:03:00,2026-03-18 19:00:00,long,46583.2,46535.2,46751.2,46535.2,sl,-50.0,-6058.35,-1.042,1177031.08,new_york,aggressive,bullish,46583.2,46560.2,2026-03-18 18:00:00
1055,2026-03-18 19:20:00,2026-03-18 21:34:00,short,46597.2,46647.2,46422.2,46422.2,tp,173.0,20018.59,3.46,1197049.67,new_york,aggressive,bearish,46622.2,46597.2,2026-03-18 18:20:00
1056,2026-03-18 21:55:00,2026-03-18 23:15:00,short,46345.2,46418.7,46087.95,46087.95,tp,255.25,20785.51,3.473,1217835.18,new_york,aggressive,bearish,46393.7,46345.2,2026-03-18 21:55:00
1057,2026-03-18 22:05:00,2026-03-18 22:12:00,long,46349.7,46320.2,46452.95,46320.2,sl,-31.5,-6391.03,-1.068,1211444.15,new_york,aggressive,bullish,46349.7,46345.2,2026-03-18 22:05:00
1058,2026-03-18 22:20:00,2026-03-18 22:45:00,short,46310.25,46344.7,46189.67500000001,46189.67500000001,tp,118.57,20490.91,3.442,1231935.06,new_york,aggressive,bearish,46319.7,46310.25,2026-03-18 22:20:00
1059,2026-03-18 22:49:00,2026-03-18 23:12:00,short,46222.75,46252.75,46117.75,46117.75,tp,103.0,20791.4,3.433,1252726.46,new_york,aggressive,bearish,46227.75,46222.75,2026-03-18 22:45:00
1060,2026-03-19 13:45:00,2026-03-19 15:03:00,short,46170.71,46216.21,46011.46,46011.46,tp,157.25,21647.39,3.456,1274373.84,new_york,aggressive,bearish,46191.21,46170.71,2026-03-19 13:40:00
1061,2026-03-19 13:46:00,2026-03-19 14:22:00,long,46193.21,46106.21,46497.71,46106.21,sl,-89.0,-6407.62,-1.023,1267966.22,new_york,aggressive,bullish,46193.21,46131.21,2026-03-19 12:50:00
1062,2026-03-19 14:29:00,2026-03-19 15:26:00,short,46098.71,46138.21,45960.46,45960.46,tp,136.25,21495.06,3.449,1289461.28,new_york,aggressive,bearish,46113.21,46098.71,2026-03-19 14:25:00
1063,2026-03-19 15:21:00,2026-03-19 15:52:00,short,46027.71,46069.71,45880.71,45880.71,tp,145.0,21887.51,3.452,1311348.79,new_york,aggressive,bearish,46044.71,46027.71,2026-03-19 15:20:00
1064,2026-03-19 15:33:00,2026-03-19 16:13:00,short,45967.21,46002.71,45842.96,45842.96,tp,122.25,22202.34,3.444,1333551.13,new_york,aggressive,bearish,45977.71,45967.21,2026-03-19 15:30:00
1065,2026-03-19 16:05:00,2026-03-19 16:17:00,short,45880.71,45929.21,45710.96,45929.21,sl,-50.5,-6827.13,-1.041,1326724.01,new_york,aggressive,bearish,45904.21,45880.71,2026-03-19 16:05:00
1066,2026-03-19 16:18:00,2026-03-19 16:20:00,short,45990.21,46031.21,45846.71,46031.21,sl,-43.0,-6957.21,-1.049,1319766.8,new_york,aggressive,bearish,46006.21,45990.21,2026-03-19 15:25:00
1067,2026-03-19 16:24:00,2026-03-19 16:30:00,long,45884.71,45837.21,46050.96,45837.21,sl,-49.5,-6876.68,-1.042,1312890.12,new_york,aggressive,bullish,45884.71,45862.21,2026-03-19 16:20:00
1068,2026-03-19 17:15:00,2026-03-19 17:25:00,short,45941.9,45979.4,45810.65,45810.65,tp,129.25,22625.47,3.447,1335515.59,new_york,aggressive,bearish,45954.4,45941.9,2026-03-19 17:15:00
1069,2026-03-19 17:25:00,2026-03-19 17:34:00,short,45838.9,45873.9,45716.4,45873.9,sl,-37.0,-7059.15,-1.057,1328456.44,new_york,aggressive,bearish,45848.9,45838.9,2026-03-19 17:25:00
1070,2026-03-19 18:09:00,2026-03-19 18:21:00,long,45901.9,45857.4,46057.65,45857.4,sl,-46.5,-6940.81,-1.045,1321515.62,new_york,aggressive,bullish,45901.9,45882.4,2026-03-19 18:05:00
1071,2026-03-19 18:20:00,2026-03-19 18:37:00,short,45907.4,45944.9,45776.15,45776.15,tp,129.25,22893.73,3.447,1344409.36,new_york,aggressive,bearish,45919.9,45907.4,2026-03-19 18:20:00
1072,2026-03-19 19:00:00,2026-03-19 19:02:00,long,45814.9,45780.9,45933.9,45933.9,tp,117.0,23131.75,3.441,1367541.11,new_york,aggressive,bullish,45814.9,45805.9,2026-03-19 19:00:00
1073,2026-03-19 19:05:00,2026-03-19 19:16:00,long,45889.9,45831.4,46094.65,45831.4,sl,-60.5,-7071.47,-1.034,1360469.63,new_york,aggressive,bullish,45889.9,45856.4,2026-03-19 19:05:00
1074,2026-03-19 19:15:00,2026-03-19 19:32:00,short,45880.9,45914.9,45761.9,45914.9,sl,-36.0,-7239.92,-1.059,1353229.71,new_york,aggressive,bearish,45889.9,45880.9,2026-03-19 19:15:00
1075,2026-03-19 19:59:00,2026-03-19 20:52:00,short,45839.45,45895.9,45641.874999999985,45895.9,sl,-58.45,-7005.87,-1.035,1346223.84,new_york,aggressive,bearish,45870.9,45839.45,2026-03-19 19:55:00
1076,2026-03-19 20:05:00,2026-03-19 20:21:00,short,45795.95,45823.4,45699.874999999985,45823.4,sl,-29.45,-7259.13,-1.073,1338964.71,new_york,aggressive,bearish,45798.4,45795.95,2026-03-19 20:05:00
1077,2026-03-19 20:26:00,2026-03-19 20:39:00,long,45824.9,45792.95,45936.72500000002,45792.95,sl,-33.95,-7151.13,-1.063,1331813.58,new_york,aggressive,bullish,45824.9,45817.95,2026-03-19 20:25:00
1078,2026-03-19 20:39:00,2026-03-19 22:00:00,long,45793.95,45741.95,45975.95,45975.95,tp,180.0,23171.88,3.462,1354985.46,new_york,aggressive,bullish,45793.95,45766.95,2026-03-19 20:20:00
1079,2026-03-19 21:10:00,2026-03-19 21:30:00,long,45851.95,45814.95,45981.45,45814.95,sl,-39.0,-7019.02,-1.054,1347966.44,new_york,aggressive,bullish,45851.95,45839.95,2026-03-19 21:10:00
1080,2026-03-19 21:33:00,2026-03-19 21:58:00,short,45836.9,45897.45,45624.97500000002,45897.45,sl,-62.55,-6842.77,-1.033,1341123.67,new_york,aggressive,bearish,45872.45,45836.9,2026-03-19 21:30:00
1081,2026-03-19 22:00:00,2026-03-20 13:03:00,long,45936.9,45798.9,46419.9,45798.9,sl,-140.0,-6802.8,-1.014,1334320.87,new_york,aggressive,bullish,45936.9,45823.9,2026-03-19 22:00:00
1082,2026-03-19 22:05:00,2026-03-20 12:42:00,long,46091.4,45936.9,46632.15,45936.9,sl,-156.5,-6792.42,-1.013,1327528.45,new_york,aggressive,bullish,46091.4,45961.9,2026-03-19 22:05:00
1083,2026-03-20 13:45:00,2026-03-20 17:11:00,long,45851.71,45786.71,46079.21,45786.71,sl,-67.0,-6841.88,-1.031,1320686.57,new_york,aggressive,bullish,45851.71,45811.71,2026-03-20 13:40:00
1084,2026-03-20 13:50:00,2026-03-20 14:03:00,short,45847.21,45876.71,45743.96,45876.71,sl,-31.5,-7087.65,-1.068,1313598.92,new_york,aggressive,bearish,45851.71,45847.21,2026-03-20 13:50:00
1085,2026-03-20 14:05:00,2026-03-20 17:11:00,long,45887.21,45814.21,46142.71,45814.21,sl,-75.0,-6783.09,-1.027,1306815.84,new_york,aggressive,bullish,45887.21,45839.21,2026-03-20 14:05:00
1086,2026-03-20 17:17:00,2026-03-20 17:36:00,short,45776.9,45850.9,45517.9,45850.9,sl,-76.0,-6710.68,-1.027,1300105.16,new_york,aggressive,bearish,45825.9,45776.9,2026-03-20 17:15:00
1087,2026-03-20 19:30:00,2026-03-20 19:56:00,short,45811.4,45842.9,45701.15,45842.9,sl,-33.5,-6913.26,-1.063,1293191.9,new_york,aggressive,bearish,45817.9,45811.4,2026-03-20 19:30:00
1088,2026-03-20 20:00:00,2026-03-20 20:05:00,long,45822.95,45791.95,45931.45,45791.95,sl,-33.0,-6883.12,-1.065,1286308.78,new_york,aggressive,bullish,45822.95,45816.95,2026-03-20 20:00:00
1089,2026-03-20 20:35:00,2026-03-20 21:21:00,short,45787.05,45832.05,45629.55,45629.55,tp,155.5,22224.56,3.456,1308533.34,new_york,aggressive,bearish,45807.05,45787.05,2026-03-20 20:35:00
1090,2026-03-20 21:07:00,2026-03-20 21:22:00,short,45752.05,45791.05,45615.55,45615.55,tp,134.5,22180.58,3.449,1330713.92,new_york,aggressive,bearish,45766.05,45752.05,2026-03-20 21:05:00
1091,2026-03-20 21:28:00,2026-03-20 22:35:00,short,45636.5,45693.05,45438.57499999999,45438.57499999999,tp,195.93,23052.18,3.465,1353766.1,new_york,aggressive,bearish,45668.05,45636.5,2026-03-20 21:25:00
1092,2026-03-20 21:35:00,2026-03-20 22:24:00,short,45578.05,45607.0,45476.72500000001,45476.72500000001,tp,99.32,22827.83,3.431,1376593.93,new_york,aggressive,bearish,45582.0,45578.05,2026-03-20 21:35:00
1093,2026-03-20 22:29:00,2026-03-20 22:38:00,short,45514.05,45555.05,45370.55,45370.55,tp,141.5,23356.85,3.451,1399950.78,new_york,aggressive,bearish,45530.05,45514.05,2026-03-20 22:25:00
1094,2026-03-20 22:35:00,2026-03-20 22:43:00,short,45463.05,45494.55,45352.8,45494.55,sl,-33.5,-7319.98,-1.063,1392630.8,new_york,aggressive,bearish,45469.55,45463.05,2026-03-20 22:35:00
1095,2026-03-20 22:59:00,2026-03-23 01:05:00,long,45582.5,45489.0,45909.75,45489.0,sl,-95.5,-7112.1,-1.021,1385518.7,new_york,aggressive,bullish,45582.5,45514.0,2026-03-20 22:55:00
1096,2026-03-23 13:50:00,2026-03-23 14:05:00,short,45282.31,45357.31,45019.81,45357.31,sl,-77.0,-7112.33,-1.027,1378406.37,new_york,aggressive,bearish,45332.31,45282.31,2026-03-23 12:35:00
1097,2026-03-23 13:56:00,2026-03-23 14:05:00,long,45240.81,45212.81,45338.81,45338.81,tp,96.0,23751.75,3.429,1402158.12,new_york,aggressive,bullish,45240.81,45237.81,2026-03-23 13:55:00
1098,2026-03-23 14:05:00,2026-03-23 14:06:00,long,45306.81,45258.81,45474.81,45474.81,tp,166.0,24245.65,3.458,1426403.77,new_york,aggressive,bullish,45306.81,45283.81,2026-03-23 14:05:00
1099,2026-03-23 14:25:00,2026-03-23 14:33:00,short,46538.31,46680.81,46039.56,46680.81,sl,-144.5,-7232.12,-1.014,1419171.65,new_york,aggressive,bearish,46655.81,46538.31,2026-03-23 14:25:00
1100,2026-03-23 14:38:00,2026-03-23 14:40:00,long,46564.31,46513.31,46742.81,46513.31,sl,-53.0,-7374.13,-1.039,1411797.53,new_york,aggressive,bullish,46564.31,46538.31,2026-03-23 14:35:00
1101,2026-03-23 14:45:00,2026-03-23 15:44:00,short,46410.81,46589.31,45786.06,46589.31,sl,-180.5,-7138.08,-1.011,1404659.45,new_york,aggressive,bearish,46564.31,46410.81,2026-03-23 14:45:00
1102,2026-03-23 15:20:00,2026-03-23 15:31:00,long,46368.31,46335.81,46482.06,46335.81,sl,-34.5,-7493.39,-1.062,1397166.06,new_york,aggressive,bullish,46368.31,46360.81,2026-03-23 15:20:00
1103,2026-03-23 15:46:00,2026-03-23 16:23:00,long,46513.81,46395.81,46926.81,46395.81,sl,-120.0,-7104.23,-1.017,1390061.82,new_york,aggressive,bullish,46513.81,46420.81,2026-03-23 15:45:00
1104,2026-03-23 16:05:00,2026-03-23 16:13:00,short,46528.31,46553.81,46439.06,46439.06,tp,87.25,23902.5,3.422,1413964.32,new_york,aggressive,bearish,46528.81,46528.31,2026-03-23 16:05:00
1105,2026-03-23 16:28:00,2026-03-23 16:32:00,short,46405.81,46456.81,46227.31,46227.31,tp,176.5,24467.13,3.461,1438431.45,new_york,aggressive,bearish,46431.81,46405.81,2026-03-23 16:25:00
1106,2026-03-23 17:50:00,2026-03-23 18:01:00,long,46535.5,46509.5,46626.5,46626.5,tp,89.0,24619.31,3.423,1463050.76,new_york,aggressive,bullish,46535.5,46534.5,2026-03-23 17:50:00
1107,2026-03-23 18:05:00,2026-03-23 18:21:00,long,46664.0,46594.5,46907.25,46594.5,sl,-71.5,-7525.76,-1.029,1455524.99,new_york,aggressive,bullish,46664.0,46619.5,2026-03-23 18:05:00
1108,2026-03-23 18:35:00,2026-03-23 18:42:00,short,46598.5,46630.0,46488.25,46488.25,tp,108.25,25009.62,3.437,1480534.61,new_york,aggressive,bearish,46605.0,46598.5,2026-03-23 18:35:00
1109,2026-03-23 18:41:00,2026-03-23 18:55:00,short,46540.0,46603.0,46319.5,46319.5,tp,218.5,25240.65,3.468,1505775.26,new_york,aggressive,bearish,46578.0,46540.0,2026-03-23 18:40:00
1110,2026-03-23 18:49:00,2026-03-23 18:52:00,short,46503.0,46539.0,46377.0,46377.0,tp,124.0,25498.1,3.444,1531273.36,new_york,aggressive,bearish,46514.0,46503.0,2026-03-23 18:45:00
1111,2026-03-23 18:55:00,2026-03-23 21:33:00,short,46368.0,46461.5,46040.75,46461.5,sl,-95.5,-7820.14,-1.021,1523453.22,new_york,aggressive,bearish,46436.5,46368.0,2026-03-23 18:55:00
1112,2026-03-23 19:03:00,2026-03-23 19:17:00,short,46351.0,46379.5,46251.25,46251.25,tp,97.75,26259.99,3.43,1549713.21,new_york,aggressive,bearish,46354.5,46351.0,2026-03-23 19:00:00
1113,2026-03-23 19:20:00,2026-03-23 19:29:00,short,46263.0,46304.0,46119.5,46119.5,tp,141.5,26876.95,3.451,1576590.16,new_york,aggressive,bearish,46279.0,46263.0,2026-03-23 19:20:00
1114,2026-03-23 20:30:00,2026-03-23 20:35:00,long,46222.0,46178.5,46374.25,46374.25,tp,150.25,27362.95,3.454,1603953.11,new_york,aggressive,bullish,46222.0,46203.5,2026-03-23 20:30:00
1115,2026-03-23 20:35:00,2026-03-23 22:57:00,long,46350.0,46220.0,46805.0,46220.0,sl,-132.0,-8182.85,-1.015,1595770.26,new_york,aggressive,bullish,46350.0,46245.0,2026-03-23 20:35:00
1116,2026-03-23 21:39:00,2026-03-23 22:16:00,long,46450.5,46371.0,46728.75,46371.0,sl,-81.5,-8221.52,-1.025,1587548.74,new_york,aggressive,bullish,46450.5,46396.0,2026-03-23 21:35:00
1117,2026-03-23 22:16:00,2026-03-23 22:51:00,long,46362.0,46309.5,46545.75,46309.5,sl,-54.5,-8282.61,-1.038,1579266.13,new_york,aggressive,bullish,46362.0,46334.5,2026-03-23 20:55:00
1118,2026-03-23 22:55:00,2026-03-24 03:20:00,short,46306.5,46374.55,46068.32499999999,46068.32499999999,tp,236.18,27547.08,3.471,1606813.21,new_york,aggressive,bearish,46349.55,46306.5,2026-03-23 22:55:00
1119,2026-03-24 13:45:00,2026-03-24 14:53:00,short,46201.91,46235.91,46082.91,46082.91,tp,117.0,27646.64,3.441,1634459.85,new_york,aggressive,bearish,46210.91,46201.91,2026-03-24 11:25:00
1120,2026-03-24 14:20:00,2026-03-24 14:49:00,short,46173.41,46204.41,46064.91,46204.41,sl,-33.0,-8552.39,-1.065,1625907.46,new_york,aggressive,bearish,46179.41,46173.41,2026-03-24 14:20:00
1121,2026-03-24 14:53:00,2026-03-24 14:54:00,long,46075.41,46049.41,46166.41,46049.41,sl,-28.0,-8754.89,-1.077,1617152.57,new_york,aggressive,bullish,46075.41,46074.41,2026-03-24 12:30:00
1122,2026-03-24 15:13:00,2026-03-24 15:37:00,short,46117.91,46149.41,46007.66,46007.66,tp,108.25,27786.79,3.437,1644939.36,new_york,aggressive,bearish,46124.41,46117.91,2026-03-24 15:10:00
1123,2026-03-24 15:35:00,2026-03-24 16:41:00,short,46046.41,46124.91,45771.66,45771.66,tp,272.75,28094.16,3.475,1673033.52,new_york,aggressive,bearish,46099.91,46046.41,2026-03-24 15:35:00
1124,2026-03-24 15:41:00,2026-03-24 16:09:00,short,46003.41,46045.41,45856.41,45856.41,tp,145.0,28394.79,3.452,1701428.31,new_york,aggressive,bearish,46020.41,46003.41,2026-03-24 15:40:00
1125,2026-03-24 16:13:00,2026-03-24 16:30:00,short,45935.91,45968.41,45822.16,45822.16,tp,111.75,28768.48,3.438,1730196.79,new_york,aggressive,bearish,45943.41,45935.91,2026-03-24 16:10:00
1126,2026-03-24 17:00:00,2026-03-24 17:03:00,long,45881.6,45854.1,45977.85,45977.85,tp,94.25,29649.28,3.427,1759846.07,new_york,aggressive,bullish,45881.6,45879.1,2026-03-24 17:00:00
1127,2026-03-24 17:06:00,2026-03-24 17:28:00,long,45940.6,45883.6,46140.1,46140.1,tp,197.5,30488.56,3.465,1790334.63,new_york,aggressive,bullish,45940.6,45908.6,2026-03-24 17:05:00
1128,2026-03-24 17:30:00,2026-03-24 17:33:00,long,46061.6,46035.6,46152.6,46152.6,tp,89.0,30642.27,3.423,1820976.89,new_york,aggressive,bullish,46061.6,46060.6,2026-03-24 17:30:00
1129,2026-03-24 17:52:00,2026-03-24 18:16:00,short,46238.41,46322.91,45942.66,46322.91,sl,-86.5,-9320.38,-1.024,1811656.51,new_york,aggressive,bearish,46297.91,46238.41,2026-03-24 11:20:00
1130,2026-03-24 18:29:00,2026-03-24 18:56:00,long,46349.1,46307.1,46496.1,46307.1,sl,-44.0,-9489.63,-1.048,1802166.88,new_york,aggressive,bullish,46349.1,46332.1,2026-03-24 18:25:00
1131,2026-03-24 19:00:00,2026-03-24 21:39:00,short,46272.6,46386.05,45875.52499999998,46386.05,sl,-115.45,-9169.69,-1.018,1792997.19,new_york,aggressive,bearish,46361.05,46272.6,2026-03-24 19:00:00
1132,2026-03-24 19:21:00,2026-03-24 19:35:00,long,46305.05,46274.1,46413.375000000015,46274.1,sl,-32.95,-9593.12,-1.065,1783404.08,new_york,aggressive,bullish,46305.05,46299.1,2026-03-24 19:20:00
1133,2026-03-24 20:06:00,2026-03-24 21:00:00,short,46190.6,46272.6,45903.6,46272.6,sl,-84.0,-9181.48,-1.024,1774222.6,new_york,aggressive,bearish,46247.6,46190.6,2026-03-24 20:05:00
1134,2026-03-24 21:02:00,2026-03-24 21:17:00,long,46206.6,46168.1,46341.35,46168.1,sl,-40.5,-9380.18,-1.052,1764842.42,new_york,aggressive,bullish,46206.6,46193.1,2026-03-24 21:00:00
1135,2026-03-24 22:22:00,2026-03-24 22:45:00,short,46289.1,46320.1,46180.6,46180.6,tp,106.5,30315.44,3.435,1795157.86,new_york,aggressive,bearish,46295.1,46289.1,2026-03-24 22:20:00
1136,2026-03-24 22:35:00,2026-03-24 22:57:00,short,46225.55,46259.05,46108.3,46108.3,tp,115.25,30357.92,3.44,1825515.78,new_york,aggressive,bearish,46234.05,46225.55,2026-03-24 22:35:00
1137,2026-03-24 22:50:00,2026-03-24 23:20:00,short,46179.1,46212.1,46063.6,46212.1,sl,-35.0,-9519.78,-1.061,1815996.01,new_york,aggressive,bearish,46187.1,46179.1,2026-03-24 22:50:00
1138,2026-03-24 22:59:00,2026-03-24 23:19:00,short,46136.05,46172.1,46009.875000000015,46172.1,sl,-38.05,-9633.96,-1.055,1806362.04,new_york,aggressive,bearish,46147.1,46136.05,2026-03-24 22:55:00
1139,2026-03-25 13:45:00,2026-03-25 15:07:00,long,46499.91,46452.91,46664.41,46664.41,tp,162.5,31227.0,3.457,1837589.05,new_york,aggressive,bullish,46499.91,46477.91,2026-03-25 13:00:00
1140,2026-03-25 13:48:00,2026-03-25 14:08:00,short,46515.91,46570.41,46325.16,46570.41,sl,-56.5,-9363.25,-1.037,1828225.79,new_york,aggressive,bearish,46545.41,46515.91,2026-03-25 12:25:00
1141,2026-03-25 14:24:00,2026-03-25 14:37:00,short,46601.41,46626.91,46512.16,46626.91,sl,-27.5,-9689.7,-1.078,1818536.09,new_york,aggressive,bearish,46601.91,46601.41,2026-03-25 11:50:00
1142,2026-03-25 14:42:00,2026-03-25 14:47:00,long,46616.91,46587.91,46718.41,46587.91,sl,-31.0,-9552.86,-1.069,1808983.24,new_york,aggressive,bullish,46616.91,46612.91,2026-03-25 14:40:00
1143,2026-03-25 14:47:00,2026-03-25 14:48:00,long,46544.41,46513.41,46652.91,46513.41,sl,-33.0,-9462.25,-1.065,1799520.98,new_york,aggressive,bullish,46544.41,46538.41,2026-03-25 14:05:00
1144,2026-03-25 14:50:00,2026-03-25 15:00:00,short,46584.91,46641.91,46385.41,46641.91,sl,-59.0,-9151.7,-1.035,1790369.29,new_york,aggressive,bearish,46616.91,46584.91,2026-03-25 14:50:00
1145,2026-03-25 15:00:00,2026-03-25 15:16:00,long,46611.91,46559.91,46793.91,46559.91,sl,-54.0,-9134.01,-1.038,1781235.28,new_york,aggressive,bullish,46611.91,46584.91,2026-03-25 15:00:00
1146,2026-03-25 15:22:00,2026-03-25 16:30:00,short,46543.91,46655.91,46151.91,46655.91,sl,-114.0,-9065.22,-1.018,1772170.06,new_york,aggressive,bearish,46630.91,46543.91,2026-03-25 15:20:00
1147,2026-03-25 15:55:00,2026-03-25 16:31:00,long,46528.91,46469.41,46737.16,46737.16,tp,206.25,30872.25,3.466,1803042.31,new_york,aggressive,bullish,46528.91,46494.41,2026-03-25 15:55:00
1148,2026-03-25 16:30:00,2026-03-25 16:31:00,long,46590.91,46555.91,46713.41,46713.41,tp,120.5,30506.64,3.443,1833548.96,new_york,aggressive,bullish,46590.91,46580.91,2026-03-25 16:30:00
1149,2026-03-25 16:36:00,2026-03-25 16:44:00,long,46636.1,46574.41,46852.014999999985,46574.41,sl,-63.69,-9464.96,-1.032,1824083.99,new_york,aggressive,bullish,46636.1,46599.41,2026-03-25 16:35:00
1150,2026-03-25 16:45:00,2026-03-25 17:00:00,short,46590.6,46661.1,46343.85,46343.85,tp,244.75,31662.73,3.472,1855746.73,new_york,aggressive,bearish,46636.1,46590.6,2026-03-25 16:45:00
1151,2026-03-25 16:50:00,2026-03-25 17:00:00,short,46514.1,46558.1,46360.1,46360.1,tp,152.0,31506.91,3.455,1887253.63,new_york,aggressive,bearish,46533.1,46514.1,2026-03-25 16:50:00
1152,2026-03-25 17:14:00,2026-03-25 17:16:00,short,46469.1,46517.6,46299.35,46517.6,sl,-50.5,-9825.39,-1.041,1877428.24,new_york,aggressive,bearish,46492.6,46469.1,2026-03-25 16:55:00
1153,2026-03-25 17:19:00,2026-03-25 17:24:00,long,46440.1,46410.6,46543.35,46410.6,sl,-31.5,-10023.56,-1.068,1867404.68,new_york,aggressive,bullish,46440.1,46435.6,2026-03-25 17:15:00
1154,2026-03-25 18:11:00,2026-03-25 20:39:00,short,46436.9,46541.1,46072.20000000001,46541.1,sl,-106.2,-9516.24,-1.019,1857888.44,new_york,aggressive,bearish,46516.1,46436.9,2026-03-25 18:10:00
1155,2026-03-25 18:15:00,2026-03-25 18:28:00,short,46366.9,46431.9,46139.4,46431.9,sl,-67.0,-9624.32,-1.031,1848264.13,new_york,aggressive,bearish,46406.9,46366.9,2026-03-25 18:15:00
1156,2026-03-25 18:30:00,2026-03-25 18:38:00,long,46472.4,46403.9,46712.15,46403.9,sl,-70.5,-9560.11,-1.029,1838704.02,new_york,aggressive,bullish,46472.4,46428.9,2026-03-25 18:30:00
1157,2026-03-25 18:39:00,2026-03-25 20:43:00,long,46389.4,46341.9,46555.65,46555.65,tp,164.25,31954.76,3.458,1870658.77,new_york,aggressive,bullish,46389.4,46366.9,2026-03-25 18:25:00
1158,2026-03-25 20:42:00,2026-03-25 20:52:00,long,46520.95,46488.95,46632.95,46488.95,sl,-34.0,-9768.12,-1.062,1860890.66,new_york,aggressive,bullish,46520.95,46513.95,2026-03-25 20:40:00
1159,2026-03-25 21:55:00,2026-03-25 21:56:00,long,46424.9,46381.9,46575.4,46381.9,sl,-45.0,-9737.22,-1.047,1851153.44,new_york,aggressive,bullish,46424.9,46406.9,2026-03-25 19:25:00
1160,2026-03-25 22:00:00,2026-03-25 22:20:00,short,46434.9,46474.4,46296.65,46474.4,sl,-41.5,-9724.41,-1.051,1841429.03,new_york,aggressive,bearish,46449.4,46434.9,2026-03-25 22:00:00
1161,2026-03-25 22:19:00,2026-03-25 22:32:00,long,46432.4,46406.9,46521.65,46406.9,sl,-27.5,-9981.71,-1.078,1831447.32,new_york,aggressive,bullish,46432.4,46431.9,2026-03-25 22:15:00
