trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
2173,2026-01-21 15:59:00,2026-01-21 16:04:00,short,48371.0,48410.0,48273.5,48410.0,sl,-41.0,-2239.19,-1.051,421515.48,london,conservative,bearish,48385.0,48371.0,2026-01-21 15:20:00
2174,2026-01-21 16:06:00,2026-01-21 16:10:00,short,48473.0,48515.5,48366.75,48515.5,sl,-44.5,-2206.76,-1.047,419308.72,london,conservative,bearish,48490.5,48473.0,2026-01-21 13:40:00
2175,2026-01-21 18:13:00,2026-01-21 18:37:00,long,48948.8,48889.3,49097.55,48889.3,sl,-61.5,-2167.02,-1.034,417141.71,london,conservative,bullish,48948.8,48914.3,2026-01-21 17:35:00
2176,2026-01-22 11:24:00,2026-01-22 13:16:00,long,49266.0,49227.0,49363.5,49227.0,sl,-41.0,-2192.67,-1.051,414949.04,london,conservative,bullish,49266.0,49252.0,2026-01-22 11:05:00
2177,2026-01-22 14:40:00,2026-01-22 15:58:00,long,49235.0,49195.0,49335.0,49335.0,tp,98.0,5083.13,2.45,420032.16,london,conservative,bullish,49235.0,49220.0,2026-01-22 14:35:00
2178,2026-01-22 17:02:00,2026-01-22 17:05:00,long,49302.0,49261.0,49404.5,49261.0,sl,-43.0,-2202.61,-1.049,417829.56,london,conservative,bullish,49302.0,49286.0,2026-01-22 15:50:00
2179,2026-01-22 17:21:00,2026-01-22 17:35:00,short,49369.2,49447.2,49174.2,49447.2,sl,-80.0,-2142.72,-1.026,415686.84,london,conservative,bearish,49422.2,49369.2,2026-01-22 16:50:00
2180,2026-01-22 17:33:00,2026-01-22 18:45:00,short,49433.2,49535.2,49178.2,49535.2,sl,-104.0,-2130.11,-1.02,413556.73,london,conservative,bearish,49510.2,49433.2,2026-01-22 16:45:00
2181,2026-01-22 19:24:00,2026-01-22 20:15:00,long,49531.2,49484.2,49648.7,49531.2,ftmo_daily_stop,-2.0,-87.99,-0.043,413468.74,new_york,conservative,bullish,49531.2,49509.2,2026-01-22 19:10:00
2182,2026-01-22 19:44:00,2026-01-22 20:15:00,long,49586.7,49517.7,49759.2,49517.7,sl,-71.0,-2127.72,-1.029,411341.02,new_york,conservative,bullish,49586.7,49542.7,2026-01-22 19:35:00
2183,2026-01-23 11:57:00,2026-01-23 15:30:00,short,49279.1,49326.1,49161.6,49161.6,tp,115.5,5054.24,2.457,416395.26,london,conservative,bearish,49301.1,49279.1,2026-01-23 11:45:00
2184,2026-01-23 13:34:00,2026-01-23 15:22:00,short,49302.6,49344.1,49198.85,49198.85,tp,101.75,5042.64,2.452,421437.91,london,conservative,bearish,49319.1,49302.6,2026-01-23 11:40:00
2185,2026-01-23 15:22:00,2026-01-23 16:31:00,short,49248.6,49306.6,49103.6,49103.6,tp,143.0,5133.01,2.466,426570.91,london,conservative,bearish,49281.6,49248.6,2026-01-23 15:05:00
2186,2026-01-23 21:05:00,2026-01-23 21:26:00,short,49077.4,49139.9,48921.15,49139.9,sl,-64.5,-2201.11,-1.032,424369.81,new_york,conservative,bearish,49114.9,49077.4,2026-01-23 19:45:00
2187,2026-01-23 21:38:00,2026-01-23 23:17:00,long,49067.9,49008.4,49216.65,49008.4,sl,-61.5,-2193.17,-1.034,422176.64,new_york,conservative,bullish,49067.9,49033.4,2026-01-23 21:05:00
2188,2026-01-26 12:38:00,2026-01-26 15:51:00,short,49084.8,49153.3,48913.55,49153.3,sl,-70.5,-2172.51,-1.029,420004.12,london,conservative,bearish,49128.3,49084.8,2026-01-26 11:35:00
2189,2026-01-26 14:20:00,2026-01-26 16:30:00,long,49103.3,49060.3,49210.8,49210.8,tp,105.5,5179.03,2.453,425183.15,london,conservative,bullish,49103.3,49085.3,2026-01-26 14:05:00
2190,2026-01-26 15:53:00,2026-01-26 16:31:00,long,49138.8,49085.3,49272.55,49272.55,tp,131.75,5171.55,2.463,430354.69,london,conservative,bullish,49138.8,49110.3,2026-01-26 15:50:00
2191,2026-01-26 17:48:00,2026-01-26 18:05:00,short,49321.6,49359.6,49226.6,49226.6,tp,93.0,5266.18,2.447,435620.88,london,conservative,bearish,49334.6,49321.6,2026-01-26 17:30:00
2192,2026-01-26 18:06:00,2026-01-26 20:25:00,long,49234.6,49164.3,49410.34999999999,49410.34999999999,tp,173.75,5383.29,2.472,441004.17,london,conservative,bullish,49234.6,49189.3,2026-01-26 16:35:00
2193,2026-01-26 18:26:00,2026-01-26 19:17:00,short,49256.6,49304.6,49136.6,49304.6,sl,-50.0,-2268.86,-1.042,438735.31,london,conservative,bearish,49279.6,49256.6,2026-01-26 18:05:00
2194,2026-01-26 19:25:00,2026-01-26 20:18:00,long,49291.1,49256.1,49378.6,49378.6,tp,85.5,5293.09,2.443,444028.4,new_york,conservative,bullish,49291.1,49281.1,2026-01-26 19:15:00
2195,2026-01-26 20:37:00,2026-01-26 20:46:00,long,49432.1,49374.6,49575.85,49374.6,sl,-59.5,-2297.36,-1.035,441731.03,new_york,conservative,bullish,49432.1,49399.6,2026-01-26 20:30:00
2196,2026-01-26 20:43:00,2026-01-26 20:56:00,long,49398.6,49359.1,49497.35,49359.1,sl,-41.5,-2332.55,-1.051,439398.48,new_york,conservative,bullish,49398.6,49384.1,2026-01-26 20:25:00
2197,2026-01-26 20:49:00,2026-01-26 23:05:00,long,49375.6,49327.6,49495.6,49327.6,sl,-50.0,-2300.68,-1.042,437097.8,new_york,conservative,bullish,49375.6,49352.6,2026-01-26 20:20:00
2198,2026-01-26 21:08:00,2026-01-26 21:31:00,short,49393.1,49436.1,49285.6,49436.1,sl,-45.0,-2299.18,-1.047,434798.62,new_york,conservative,bearish,49411.1,49393.1,2026-01-26 20:45:00
2199,2026-01-26 21:31:00,2026-01-26 22:11:00,short,49420.1,49457.1,49327.6,49457.1,sl,-39.0,-2303.63,-1.054,432494.99,new_york,conservative,bearish,49432.1,49420.1,2026-01-26 20:40:00
2200,2026-01-27 10:21:00,2026-01-27 12:59:00,long,49371.4,49327.9,49480.15,49327.9,sl,-45.5,-2261.9,-1.046,430233.09,london,conservative,bullish,49371.4,49352.9,2026-01-27 06:10:00
2201,2026-01-27 14:34:00,2026-01-27 15:48:00,short,49189.4,49227.4,49094.4,49094.4,tp,93.0,5264.69,2.447,435497.78,london,conservative,bearish,49202.4,49189.4,2026-01-27 14:20:00
2202,2026-01-27 16:31:00,2026-01-27 16:32:00,short,49103.9,49138.9,49016.4,49016.4,tp,85.5,5319.29,2.443,440817.08,london,conservative,bearish,49113.9,49103.9,2026-01-27 15:50:00
2203,2026-01-27 17:57:00,2026-01-27 18:32:00,long,48993.6,48939.1,49129.85,49129.85,tp,134.25,5429.33,2.463,446246.41,london,conservative,bullish,48993.6,48964.1,2026-01-27 17:50:00
2204,2026-01-27 18:32:00,2026-01-27 18:37:00,short,49120.4,49160.4,49020.4,49160.4,sl,-42.0,-2342.79,-1.05,443903.61,london,conservative,bearish,49135.4,49120.4,2026-01-27 15:45:00
2205,2026-01-27 18:55:00,2026-01-27 19:05:00,long,49081.1,49027.1,49216.1,49027.1,sl,-56.0,-2301.72,-1.037,441601.89,london,conservative,bullish,49081.1,49052.1,2026-01-27 18:20:00
2206,2026-01-27 19:23:00,2026-01-28 02:32:00,short,48960.1,49027.1,48792.6,49027.1,sl,-69.0,-2273.92,-1.03,439327.97,new_york,conservative,bearish,49002.1,48960.1,2026-01-27 19:15:00
2207,2026-01-27 19:56:00,2026-01-27 20:52:00,short,48924.6,48975.1,48798.35,48975.1,sl,-52.5,-2295.46,-1.04,437032.52,new_york,conservative,bearish,48950.1,48924.6,2026-01-27 19:35:00
2208,2026-01-27 22:12:00,2026-01-28 08:00:00,short,49003.1,49062.1,48855.6,49062.1,sl,-61.0,-2270.99,-1.034,434761.52,new_york,conservative,bearish,49037.1,49003.1,2026-01-27 19:10:00
2209,2026-01-29 10:28:00,2026-01-29 12:56:00,long,49071.6,49026.1,49185.35,49026.1,sl,-47.5,-2269.36,-1.044,432492.16,london,conservative,bullish,49071.6,49051.1,2026-01-29 10:15:00
2210,2026-01-29 11:16:00,2026-01-29 12:53:00,long,49085.1,49048.1,49177.6,49048.1,sl,-39.0,-2291.31,-1.054,430200.85,london,conservative,bullish,49085.1,49073.1,2026-01-29 11:05:00
2211,2026-01-29 12:53:00,2026-01-29 12:56:00,short,49080.1,49132.1,48950.1,49018.1,ftmo_daily_stop,60.0,2495.02,1.154,432695.87,london,conservative,bearish,49107.1,49080.1,2026-01-29 11:55:00
2212,2026-01-30 12:09:00,2026-01-30 13:11:00,long,48618.1,48574.6,48726.85,48726.85,tp,106.75,5309.23,2.454,438005.1,london,conservative,bullish,48618.1,48599.6,2026-01-30 12:00:00
2213,2026-01-30 12:43:00,2026-01-30 13:30:00,long,48685.6,48643.1,48791.85,48791.85,tp,104.25,5306.89,2.453,443311.99,london,conservative,bullish,48685.6,48668.1,2026-01-30 12:35:00
2214,2026-01-30 13:50:00,2026-01-30 15:30:00,long,48824.6,48757.6,48992.1,48757.6,sl,-69.0,-2282.73,-1.03,441029.26,london,conservative,bullish,48824.6,48782.6,2026-01-30 13:35:00
2215,2026-01-30 16:14:00,2026-01-30 16:22:00,short,48834.6,48877.6,48727.1,48877.6,sl,-45.0,-2307.71,-1.047,438721.55,london,conservative,bearish,48852.6,48834.6,2026-01-30 15:25:00
2216,2026-01-30 16:41:00,2026-01-30 16:45:00,long,48941.8,48889.1,49073.55000000002,48889.1,sl,-54.7,-2276.86,-1.038,436444.7,london,conservative,bullish,48941.8,48914.1,2026-01-30 16:35:00
2217,2026-01-30 17:36:00,2026-01-30 17:42:00,short,48865.5,48936.0,48689.25,48936.0,sl,-72.5,-2244.13,-1.028,434200.57,london,conservative,bearish,48911.0,48865.5,2026-01-30 17:30:00
2218,2026-01-30 18:38:00,2026-01-30 20:21:00,short,48644.5,48710.5,48479.5,48479.5,tp,163.0,5361.72,2.47,439562.28,london,conservative,bearish,48685.5,48644.5,2026-01-30 18:20:00
2219,2026-01-30 19:36:00,2026-01-30 20:16:00,long,48591.5,48532.5,48739.0,48532.5,sl,-61.0,-2244.6,-1.034,437317.69,new_york,conservative,bullish,48591.5,48557.5,2026-01-30 19:25:00
2220,2026-01-30 21:07:00,2026-01-30 22:48:00,short,48839.5,48912.5,48657.0,48912.5,sl,-75.0,-2246.49,-1.027,435071.19,new_york,conservative,bearish,48887.5,48839.5,2026-01-30 17:55:00
2221,2026-01-30 21:31:00,2026-01-30 21:55:00,long,48770.0,48729.0,48872.5,48872.5,tp,100.5,5359.81,2.451,440431.0,new_york,conservative,bullish,48770.0,48754.0,2026-01-30 21:00:00
2222,2026-02-02 10:49:00,2026-02-02 11:21:00,short,48681.7,48722.2,48580.45,48722.2,sl,-42.5,-2310.9,-1.049,438120.1,london,conservative,bearish,48697.2,48681.7,2026-02-02 04:50:00
2223,2026-02-02 11:02:00,2026-02-02 12:31:00,long,48694.7,48656.7,48789.7,48789.7,tp,93.0,5389.48,2.447,443509.58,london,conservative,bullish,48694.7,48681.7,2026-02-02 10:55:00
2224,2026-02-02 11:33:00,2026-02-02 13:27:00,long,48731.7,48686.7,48844.2,48844.2,tp,110.5,5379.14,2.456,448888.72,london,conservative,bullish,48731.7,48711.7,2026-02-02 11:25:00
2225,2026-02-02 15:15:00,2026-02-02 15:45:00,short,48851.2,48890.7,48752.45,48890.7,sl,-41.5,-2358.09,-1.051,446530.64,london,conservative,bearish,48865.7,48851.2,2026-02-02 14:55:00
2226,2026-02-02 16:57:00,2026-02-02 17:01:00,long,49100.5,49022.0,49296.75,49022.0,sl,-80.5,-2289.54,-1.025,444241.1,london,conservative,bullish,49100.5,49047.0,2026-02-02 16:45:00
2227,2026-02-02 17:47:00,2026-02-02 18:09:00,long,49260.0,49225.0,49347.5,49347.5,tp,85.5,5426.09,2.443,449667.19,london,conservative,bullish,49260.0,49250.0,2026-02-02 17:35:00
2228,2026-02-02 18:03:00,2026-02-02 19:10:00,long,49302.0,49265.0,49394.5,49394.5,tp,90.5,5432.95,2.446,455100.14,london,conservative,bullish,49302.0,49290.0,2026-02-02 17:55:00
2229,2026-02-02 20:56:00,2026-02-03 01:02:00,long,49403.0,49361.5,49506.75,49361.5,sl,-43.5,-2385.16,-1.048,452714.98,new_york,conservative,bullish,49403.0,49386.5,2026-02-02 20:50:00
2230,2026-02-02 21:51:00,2026-02-02 22:00:00,long,49436.0,49394.5,49539.75,49394.5,sl,-43.5,-2385.16,-1.048,450329.81,new_york,conservative,bullish,49436.0,49419.5,2026-02-02 21:45:00
2231,2026-02-02 22:18:00,2026-02-03 10:25:00,long,49384.5,49332.0,49515.75,49477.7,ftmo_daily_stop,91.2,3932.15,1.737,454261.96,new_york,conservative,bullish,49384.5,49357.0,2026-02-02 20:45:00
2232,2026-02-03 01:02:00,2026-02-03 10:25:00,short,49414.0,49477.0,49256.5,49477.0,sl,-65.0,-2323.13,-1.032,451938.83,new_york,conservative,bearish,49452.0,49414.0,2026-02-02 22:15:00
2233,2026-02-04 10:28:00,2026-02-04 11:17:00,long,49343.8,49305.3,49440.05,49305.3,sl,-40.5,-2377.08,-1.052,449561.75,london,conservative,bullish,49343.8,49330.3,2026-02-04 08:35:00
2234,2026-02-04 11:46:00,2026-02-04 12:04:00,short,49323.3,49360.8,49229.55,49360.8,sl,-39.5,-2367.69,-1.053,447194.06,london,conservative,bearish,49335.8,49323.3,2026-02-04 11:15:00
2235,2026-02-05 10:18:00,2026-02-05 14:01:00,short,49480.4,49550.4,49305.4,49550.4,sl,-72.0,-2299.86,-1.029,444894.21,london,conservative,bearish,49525.4,49480.4,2026-02-05 04:15:00
2236,2026-02-05 11:03:00,2026-02-05 11:31:00,short,49371.9,49418.9,49254.4,49418.9,sl,-49.0,-2331.12,-1.043,442563.09,london,conservative,bearish,49393.9,49371.9,2026-02-05 10:55:00
2237,2026-02-05 11:50:00,2026-02-05 13:23:00,long,49363.9,49317.9,49478.9,49478.9,tp,113.0,5464.08,2.457,448027.17,london,conservative,bullish,49363.9,49342.9,2026-02-05 11:25:00
2238,2026-02-05 13:23:00,2026-02-05 14:30:00,long,49447.9,49368.9,49645.4,49368.9,sl,-81.0,-2308.64,-1.025,445718.53,london,conservative,bullish,49447.9,49393.9,2026-02-05 12:15:00
2239,2026-02-05 16:47:00,2026-02-05 16:50:00,short,49295.9,49332.4,49204.65,49332.4,sl,-38.5,-2350.71,-1.055,443367.82,london,conservative,bearish,49307.4,49295.9,2026-02-05 16:20:00
2240,2026-02-05 18:33:00,2026-02-05 18:51:00,long,48991.2,48931.7,49139.95,49073.2,ftmo_daily_stop,80.0,2980.62,1.345,446348.44,london,conservative,bullish,48991.2,48956.7,2026-02-05 18:25:00
2241,2026-02-05 18:36:00,2026-02-05 18:51:00,short,49041.7,49085.2,48932.95,49085.2,sl,-45.5,-2318.76,-1.046,444029.68,london,conservative,bearish,49060.2,49041.7,2026-02-05 17:15:00
2242,2026-02-06 12:15:00,2026-02-06 13:21:00,long,48983.0,48928.0,49120.5,49120.5,tp,135.5,5469.64,2.464,449499.32,london,conservative,bullish,48983.0,48953.0,2026-02-06 11:35:00
2243,2026-02-06 13:47:00,2026-02-06 16:30:00,long,49151.5,49104.0,49270.25,49270.25,tp,116.75,5524.11,2.458,455023.43,london,conservative,bullish,49151.5,49129.0,2026-02-06 13:40:00
2244,2026-02-06 15:27:00,2026-02-06 15:37:00,long,49171.5,49123.0,49292.75,49123.0,sl,-50.5,-2340.18,-1.041,452683.25,london,conservative,bullish,49171.5,49148.0,2026-02-06 15:20:00
2245,2026-02-06 18:13:00,2026-02-06 19:51:00,long,49787.3,49715.8,49966.05,49966.05,tp,176.75,5595.23,2.472,458278.48,london,conservative,bullish,49787.3,49740.8,2026-02-06 18:05:00
2246,2026-02-06 18:57:00,2026-02-06 19:50:00,long,49859.3,49822.8,49950.55,49950.55,tp,89.25,5534.52,2.445,463813.0,london,conservative,bullish,49859.3,49847.8,2026-02-06 18:45:00
2247,2026-02-06 20:17:00,2026-02-06 22:42:00,long,49936.3,49873.3,50093.8,50093.8,tp,155.5,5724.04,2.468,469537.04,new_york,conservative,bullish,49936.3,49898.3,2026-02-06 19:50:00
2248,2026-02-06 20:58:00,2026-02-06 22:40:00,long,49958.3,49918.3,50058.3,50058.3,tp,98.0,5681.71,2.45,475218.75,new_york,conservative,bullish,49958.3,49943.3,2026-02-06 20:35:00
2249,2026-02-06 22:40:00,2026-02-06 22:50:00,long,50007.8,49966.3,50111.55,50111.55,tp,101.75,5755.55,2.452,480974.3,new_york,conservative,bullish,50007.8,49991.3,2026-02-06 21:50:00
2250,2026-02-09 10:26:00,2026-02-09 11:40:00,long,50211.4,50169.4,50316.4,50169.4,sl,-44.0,-2519.39,-1.048,478454.91,london,conservative,bullish,50211.4,50194.4,2026-02-09 10:10:00
2251,2026-02-09 13:07:00,2026-02-09 16:12:00,long,50065.4,50015.4,50190.4,50015.4,sl,-52.0,-2487.97,-1.04,475966.95,london,conservative,bullish,50065.4,50040.4,2026-02-09 12:55:00
2252,2026-02-09 15:07:00,2026-02-09 16:12:00,short,50107.4,50146.4,50009.9,50015.4,ftmo_daily_stop,90.0,5520.63,2.308,481487.58,london,conservative,bearish,50121.4,50107.4,2026-02-09 12:20:00
2253,2026-02-10 10:19:00,2026-02-10 14:44:00,long,50114.9,50075.4,50213.65,50075.4,sl,-41.5,-2529.33,-1.051,478958.25,london,conservative,bullish,50114.9,50100.4,2026-02-10 09:05:00
2254,2026-02-10 15:26:00,2026-02-10 16:03:00,short,50081.4,50131.9,49955.15,50131.9,sl,-52.5,-2489.63,-1.04,476468.61,london,conservative,bearish,50106.9,50081.4,2026-02-10 14:45:00
2255,2026-02-10 15:31:00,2026-02-10 16:03:00,long,50066.4,50021.9,50177.65,50135.9,ftmo_daily_stop,67.5,3632.55,1.517,480101.16,london,conservative,bullish,50066.4,50046.9,2026-02-10 15:20:00
2256,2026-02-11 10:39:00,2026-02-11 12:02:00,short,50287.8,50324.8,50195.3,50195.3,tp,90.5,5871.51,2.446,485972.67,london,conservative,bearish,50299.8,50287.8,2026-02-11 08:15:00
2257,2026-02-11 12:13:00,2026-02-11 15:30:00,short,50215.8,50283.8,50045.8,50283.8,sl,-70.0,-2501.33,-1.029,483471.34,london,conservative,bearish,50258.8,50215.8,2026-02-11 12:05:00
2258,2026-02-11 18:26:00,2026-02-11 18:40:00,short,50132.5,50196.0,49973.75,50196.0,sl,-65.5,-2493.49,-1.031,480977.85,london,conservative,bearish,50171.0,50132.5,2026-02-11 17:15:00
2259,2026-02-11 18:28:00,2026-02-11 18:47:00,long,50101.5,50045.0,50242.75,50242.75,tp,139.25,5957.82,2.465,486935.67,london,conservative,bullish,50101.5,50070.0,2026-02-11 18:20:00
2260,2026-02-11 18:58:00,2026-02-12 06:17:00,short,50171.0,50269.5,49924.75,50269.5,sl,-100.5,-2484.11,-1.02,484451.55,london,conservative,bearish,50244.5,50171.0,2026-02-11 17:10:00
2261,2026-02-11 18:59:00,2026-02-11 19:02:00,long,50173.0,50127.0,50288.0,50127.0,sl,-48.0,-2540.53,-1.043,481911.02,london,conservative,bullish,50173.0,50152.0,2026-02-11 18:40:00
2262,2026-02-11 19:18:00,2026-02-11 19:25:00,short,50170.0,50221.5,50041.25,50221.5,sl,-53.5,-2516.03,-1.039,479394.99,new_york,conservative,bearish,50196.5,50170.0,2026-02-11 19:00:00
2263,2026-02-11 20:16:00,2026-02-12 05:28:00,long,50034.0,49954.0,50234.0,50234.0,tp,198.0,5963.25,2.475,485358.24,new_york,conservative,bullish,50034.0,49979.0,2026-02-11 18:15:00
2264,2026-02-12 11:48:00,2026-02-12 12:24:00,long,50297.1,50259.6,50390.85,50259.6,sl,-39.5,-2556.22,-1.053,482802.02,london,conservative,bullish,50297.1,50284.6,2026-02-12 11:35:00
2265,2026-02-12 12:19:00,2026-02-12 16:14:00,short,50286.1,50325.1,50188.6,50254.1,ftmo_daily_stop,30.0,1866.76,0.769,484668.78,london,conservative,bearish,50300.1,50286.1,2026-02-12 12:15:00
2266,2026-02-12 14:55:00,2026-02-12 15:04:00,long,50252.1,50217.1,50339.6,50217.1,sl,-37.0,-2551.95,-1.057,482116.83,london,conservative,bullish,50252.1,50242.1,2026-02-12 10:55:00
2267,2026-02-12 15:27:00,2026-02-12 15:34:00,short,50227.6,50268.1,50126.35,50268.1,sl,-42.5,-2519.83,-1.049,479597.0,london,conservative,bearish,50243.1,50227.6,2026-02-12 15:05:00
2268,2026-02-12 15:52:00,2026-02-12 16:14:00,long,50287.1,50252.1,50374.6,50252.1,sl,-37.0,-2525.15,-1.057,477071.85,london,conservative,bullish,50287.1,50277.1,2026-02-12 15:40:00
2269,2026-02-13 10:26:00,2026-02-13 13:30:00,short,49357.9,49405.9,49237.9,49237.9,tp,118.0,5864.01,2.458,482935.86,london,conservative,bearish,49380.9,49357.9,2026-02-13 10:15:00
2270,2026-02-13 10:46:00,2026-02-13 13:01:00,short,49385.4,49425.4,49285.4,49285.4,tp,98.0,5844.13,2.45,488779.99,london,conservative,bearish,49400.4,49385.4,2026-02-13 07:20:00
2271,2026-02-13 13:20:00,2026-02-13 14:00:00,short,49276.9,49316.4,49178.15,49316.4,sl,-41.5,-2536.84,-1.051,486243.15,london,conservative,bearish,49291.4,49276.9,2026-02-13 13:05:00
2272,2026-02-13 14:06:00,2026-02-13 15:30:00,long,49298.4,49260.4,49393.4,49393.4,tp,93.0,5950.08,2.447,492193.24,london,conservative,bullish,49298.4,49285.4,2026-02-13 14:00:00
2273,2026-02-13 14:12:00,2026-02-13 15:30:00,long,49285.4,49240.4,49397.9,49397.9,tp,110.5,5969.99,2.456,498163.22,london,conservative,bullish,49285.4,49265.4,2026-02-13 13:55:00
2274,2026-02-13 15:48:00,2026-02-13 16:32:00,long,49416.4,49359.9,49557.65,49359.9,sl,-58.5,-2578.99,-1.035,495584.23,london,conservative,bullish,49416.4,49384.9,2026-02-13 15:35:00
2275,2026-02-13 16:49:00,2026-02-13 16:55:00,short,49330.6,49438.9,49059.84999999999,49438.9,sl,-110.3,-2523.68,-1.018,493060.55,london,conservative,bearish,49413.9,49330.6,2026-02-13 16:35:00
2276,2026-02-13 17:44:00,2026-02-13 17:47:00,long,49486.6,49407.1,49685.35,49407.1,sl,-81.5,-2527.32,-1.025,490533.23,london,conservative,bullish,49486.6,49432.1,2026-02-13 17:30:00
2277,2026-02-13 17:51:00,2026-02-13 17:52:00,short,49487.4,49536.6,49364.40000000001,49536.6,sl,-51.2,-2552.37,-1.041,487980.86,london,conservative,bearish,49511.6,49487.4,2026-02-13 17:45:00
2278,2026-02-13 18:12:00,2026-02-13 18:13:00,long,49557.6,49513.1,49668.85,49513.1,sl,-46.5,-2549.56,-1.045,485431.3,london,conservative,bullish,49557.6,49538.1,2026-02-13 18:05:00
2279,2026-02-13 21:02:00,2026-02-13 21:07:00,short,49600.1,49636.1,49510.1,49636.1,sl,-38.0,-2562.0,-1.056,482869.3,new_york,conservative,bearish,49611.1,49600.1,2026-02-13 20:55:00
2280,2026-02-16 10:30:00,2026-02-16 16:27:00,long,49656.0,49617.0,49753.5,49617.0,sl,-41.0,-2538.16,-1.051,480331.14,london,conservative,bullish,49656.0,49642.0,2026-02-16 10:10:00
2281,2026-02-16 12:07:00,2026-02-16 13:13:00,long,49715.0,49671.0,49825.0,49671.0,sl,-46.0,-2524.09,-1.045,477807.05,london,conservative,bullish,49715.0,49696.0,2026-02-16 11:10:00
2282,2026-02-17 10:24:00,2026-02-17 15:02:00,short,49486.9,49541.9,49349.4,49349.4,tp,135.5,5885.71,2.464,483692.77,london,conservative,bearish,49516.9,49486.9,2026-02-17 03:30:00
2283,2026-02-17 10:39:00,2026-02-17 14:48:00,long,49455.9,49376.9,49653.4,49376.9,sl,-81.0,-2449.52,-1.025,481243.25,london,conservative,bullish,49455.9,49401.9,2026-02-17 10:05:00
2284,2026-02-17 14:49:00,2026-02-17 15:06:00,long,49367.9,49331.9,49457.9,49331.9,sl,-38.0,-2508.83,-1.056,478734.42,london,conservative,bullish,49367.9,49356.9,2026-02-17 09:50:00
2285,2026-02-17 15:36:00,2026-02-17 16:30:00,long,49404.9,49309.9,49642.4,49642.4,tp,235.5,5933.79,2.479,484668.2,london,conservative,bullish,49404.9,49334.9,2026-02-17 15:25:00
2286,2026-02-17 15:54:00,2026-02-17 16:30:00,short,49464.4,49501.9,49370.65,49501.9,sl,-39.5,-2521.33,-1.053,482146.87,london,conservative,bearish,49476.9,49464.4,2026-02-17 14:20:00
2287,2026-02-17 17:06:00,2026-02-17 17:09:00,short,49382.1,49420.1,49287.1,49287.1,tp,93.0,5899.96,2.447,488046.82,london,conservative,bearish,49395.1,49382.1,2026-02-17 17:00:00
2288,2026-02-17 18:36:00,2026-02-17 19:22:00,long,49552.1,49453.6,49798.35,49453.6,sl,-100.5,-2489.78,-1.02,485557.04,london,conservative,bullish,49552.1,49478.6,2026-02-17 18:15:00
2289,2026-02-17 18:37:00,2026-02-17 18:55:00,short,49547.6,49613.6,49382.6,49613.6,sl,-68.0,-2514.18,-1.03,483042.86,london,conservative,bearish,49588.6,49547.6,2026-02-17 18:30:00
2290,2026-02-17 19:24:00,2026-02-17 19:45:00,long,49472.1,49369.1,49729.6,49369.1,sl,-105.0,-2462.11,-1.019,480580.75,new_york,conservative,bullish,49472.1,49394.1,2026-02-17 18:10:00
2291,2026-02-17 19:54:00,2026-02-17 20:29:00,long,49369.1,49308.6,49520.35,49520.35,tp,149.25,5927.82,2.467,486508.58,new_york,conservative,bullish,49369.1,49333.6,2026-02-17 18:05:00
