trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
4447,2026-01-05 11:32:00,2026-01-05 15:05:00,long,48373.8,48347.8,48438.8,48347.8,sl,-28.0,-9642.79,-1.077,1802984.96,london,conservative,bullish,48376.3,48372.8,2026-01-05 06:40:00
4448,2026-01-05 14:32:00,2026-01-05 15:08:00,long,48361.8,48332.3,48435.55,48332.3,sl,-31.5,-9677.59,-1.068,1793307.37,london,conservative,bullish,48363.8,48357.3,2026-01-05 06:20:00
4449,2026-01-05 15:13:00,2026-01-05 15:49:00,short,48355.8,48398.8,48248.3,48398.8,sl,-45.0,-9383.59,-1.047,1783923.78,london,conservative,bearish,48373.8,48354.3,2026-01-05 15:05:00
4450,2026-01-05 16:50:00,2026-01-05 17:03:00,long,48864.0,48818.0,48979.0,48979.0,tp,113.0,21911.24,2.457,1805835.02,london,conservative,bullish,48892.0,48843.0,2026-01-05 16:45:00
4451,2026-01-05 18:45:00,2026-01-05 19:06:00,long,49082.0,49052.0,49157.0,49157.0,tp,73.0,21970.99,2.433,1827806.01,london,conservative,bullish,49084.0,49077.0,2026-01-05 18:40:00
4452,2026-01-05 19:25:00,2026-01-05 19:38:00,short,49139.0,49164.5,49075.25,49164.5,sl,-27.5,-9855.82,-1.078,1817950.2,new_york,conservative,bearish,49139.5,49135.5,2026-01-05 19:20:00
4453,2026-01-05 21:17:00,2026-01-05 21:39:00,short,49188.1,49219.1,49110.6,49110.6,tp,75.5,22137.94,2.435,1840088.14,new_york,conservative,bearish,49194.1,49175.6,2026-01-05 21:10:00
4454,2026-01-05 21:45:00,2026-01-05 22:51:00,short,49117.1,49163.1,49002.1,49002.1,tp,113.0,22601.08,2.457,1862689.22,new_york,conservative,bearish,49138.1,49116.1,2026-01-05 21:40:00
4455,2026-01-05 22:01:00,2026-01-05 22:51:00,short,49085.6,49116.6,49008.1,49008.1,tp,75.5,22407.52,2.435,1885096.74,new_york,conservative,bearish,49091.6,49078.6,2026-01-05 21:55:00
4456,2026-01-06 11:04:00,2026-01-06 14:43:00,long,48862.6,48837.1,48926.35,48926.35,tp,61.75,22824.46,2.422,1907921.2,london,conservative,bullish,48866.1,48862.1,2026-01-06 10:55:00
4457,2026-01-06 11:10:00,2026-01-06 14:42:00,short,48887.6,48917.6,48812.6,48917.6,sl,-32.0,-10053.85,-1.067,1897867.35,london,conservative,bearish,48892.6,48885.6,2026-01-06 10:30:00
4458,2026-01-06 14:42:00,2026-01-06 16:32:00,short,48920.6,48965.1,48809.35,48965.1,sl,-46.5,-9796.57,-1.045,1888070.78,london,conservative,bearish,48940.1,48920.6,2026-01-06 10:15:00
4459,2026-01-06 14:50:00,2026-01-06 15:50:00,long,48935.6,48905.6,49010.6,48905.6,sl,-32.0,-10121.96,-1.067,1877948.82,london,conservative,bullish,48935.6,48930.6,2026-01-06 14:50:00
4460,2026-01-06 15:51:00,2026-01-06 16:33:00,long,48916.6,48882.1,49002.85,49002.85,tp,84.25,23049.64,2.442,1900998.46,london,conservative,bullish,48925.1,48907.1,2026-01-06 14:45:00
4461,2026-01-06 17:20:00,2026-01-06 17:39:00,long,49128.9,49102.4,49195.15,49102.4,sl,-28.5,-10222.35,-1.075,1890776.11,london,conservative,bullish,49134.9,49127.4,2026-01-06 17:10:00
4462,2026-01-06 17:39:00,2026-01-06 18:30:00,long,49098.9,49050.4,49220.15,49220.15,tp,119.25,23244.85,2.459,1914020.96,london,conservative,bullish,49104.9,49075.4,2026-01-06 17:05:00
4463,2026-01-06 18:43:00,2026-01-06 18:53:00,long,49173.9,49143.9,49248.9,49248.9,tp,73.0,23287.26,2.433,1937308.22,london,conservative,bullish,49174.9,49168.9,2026-01-06 18:25:00
4464,2026-01-06 19:41:00,2026-01-06 20:12:00,long,49361.6,49335.6,49426.6,49426.6,tp,63.0,23471.23,2.423,1960779.45,new_york,conservative,bullish,49361.6,49360.6,2026-01-06 19:35:00
4465,2026-01-06 20:03:00,2026-01-06 21:00:00,long,49394.6,49368.6,49459.6,49459.6,tp,63.0,23471.23,2.423,1984250.69,new_york,conservative,bullish,49395.1,49393.6,2026-01-06 19:55:00
4466,2026-01-06 21:18:00,2026-01-06 21:29:00,long,49479.4,49453.4,49544.4,49453.4,sl,-28.0,-10684.43,-1.077,1973566.26,new_york,conservative,bullish,49483.4,49478.4,2026-01-06 21:10:00
4467,2026-01-06 21:41:00,2026-01-06 22:05:00,short,49463.7,49498.2,49377.45,49498.2,sl,-36.5,-10439.88,-1.058,1963126.38,new_york,conservative,bearish,49473.2,49455.7,2026-01-06 21:30:00
4468,2026-01-06 21:54:00,2026-01-07 03:49:00,long,49452.9,49427.2,49517.15000000001,49517.15000000001,tp,62.25,23901.65,2.422,1987028.04,new_york,conservative,bullish,49457.1,49452.2,2026-01-06 21:45:00
4469,2026-01-06 22:10:00,2026-01-07 16:30:00,long,49481.9,49439.4,49588.15,49588.15,tp,104.25,24077.17,2.453,2011105.2,new_york,conservative,bullish,49487.9,49464.4,2026-01-06 22:05:00
4470,2026-01-07 10:22:00,2026-01-07 15:40:00,short,49518.6,49544.1,49454.85,49544.1,sl,-27.5,-10714.37,-1.078,2000390.84,london,conservative,bearish,49519.1,49516.1,2026-01-07 08:45:00
4471,2026-01-07 15:40:00,2026-01-07 16:30:00,short,49544.1,49574.6,49467.85,49574.6,sl,-32.5,-10529.54,-1.066,1989861.3,london,conservative,bearish,49549.6,49540.1,2026-01-07 07:45:00
4472,2026-01-07 17:40:00,2026-01-07 18:24:00,short,49274.8,49308.8,49189.8,49308.8,sl,-36.0,-10534.56,-1.059,1979326.74,london,conservative,bearish,49283.8,49271.3,2026-01-07 17:15:00
4473,2026-01-07 17:46:00,2026-01-07 18:41:00,long,49249.8,49222.8,49317.3,49317.3,tp,65.5,24136.28,2.426,2003463.02,london,conservative,bullish,49250.8,49247.8,2026-01-07 17:40:00
4474,2026-01-07 19:04:00,2026-01-07 20:10:00,short,49385.0,49444.1,49237.25,49237.25,tp,145.75,24704.29,2.466,2028167.31,new_york,conservative,bearish,49419.1,49384.8,2026-01-07 16:55:00
4475,2026-01-07 19:35:00,2026-01-07 19:50:00,long,49348.0,49281.5,49514.25,49281.5,sl,-68.5,-10318.59,-1.03,2017848.72,new_york,conservative,bullish,49348.0,49306.5,2026-01-07 18:45:00
4476,2026-01-07 20:50:00,2026-01-07 22:08:00,short,49214.9,49252.5,49120.90000000001,49120.90000000001,tp,92.0,24686.45,2.447,2042535.17,new_york,conservative,bearish,49227.5,49211.5,2026-01-07 20:20:00
4477,2026-01-07 21:32:00,2026-01-07 22:13:00,short,49180.9,49210.4,49107.15,49107.15,tp,71.75,24539.09,2.432,2067074.26,new_york,conservative,bearish,49185.4,49176.4,2026-01-07 21:15:00
4478,2026-01-07 22:51:00,2026-01-08 14:04:00,short,48987.9,49059.4,48809.15,48809.15,tp,176.75,25549.33,2.472,2092623.59,new_york,conservative,bearish,49034.4,48987.9,2026-01-07 22:35:00
4479,2026-01-08 10:15:00,2026-01-08 14:02:00,short,48895.1,48929.1,48810.1,48810.1,tp,83.0,25230.47,2.441,2117854.05,london,conservative,bearish,48904.1,48890.6,2026-01-08 07:35:00
4480,2026-01-08 14:10:00,2026-01-08 15:20:00,short,48819.1,48846.1,48751.6,48846.1,sl,-29.0,-11373.66,-1.074,2106480.39,london,conservative,bearish,48821.1,48818.1,2026-01-08 14:05:00
4481,2026-01-08 14:24:00,2026-01-08 16:30:00,short,48834.1,48863.6,48760.35,48863.6,sl,-31.5,-11307.19,-1.068,2095173.21,london,conservative,bearish,48838.6,48833.6,2026-01-08 13:55:00
4482,2026-01-08 15:22:00,2026-01-08 16:27:00,short,48850.6,48878.1,48781.85,48781.85,tp,66.75,25565.01,2.427,2120738.22,london,conservative,bearish,48853.1,48849.6,2026-01-08 13:50:00
4483,2026-01-08 16:30:00,2026-01-08 16:31:00,short,48876.3,48902.1,48811.80000000002,48902.1,sl,-27.8,-11425.68,-1.078,2109312.54,london,conservative,bearish,48877.1,48872.6,2026-01-08 11:40:00
4484,2026-01-08 18:18:00,2026-01-08 18:26:00,short,49194.3,49235.3,49091.8,49235.3,sl,-43.0,-11061.03,-1.049,2098251.51,london,conservative,bearish,49210.3,49190.3,2026-01-08 18:10:00
4485,2026-01-08 18:36:00,2026-01-08 19:03:00,long,49232.7,49205.3,49301.19999999998,49301.19999999998,tp,66.5,25462.36,2.427,2123713.86,london,conservative,bullish,49253.7,49230.3,2026-01-08 18:30:00
4486,2026-01-08 19:48:00,2026-01-08 20:13:00,long,49322.7,49266.7,49462.7,49266.7,sl,-58.0,-10997.8,-1.036,2112716.06,new_york,conservative,bullish,49322.7,49291.7,2026-01-08 19:35:00
4487,2026-01-08 20:20:00,2026-01-08 21:16:00,short,49288.7,49318.7,49213.7,49213.7,tp,73.0,25704.71,2.433,2138420.77,new_york,conservative,bearish,49293.7,49285.7,2026-01-08 20:15:00
4488,2026-01-08 21:24:00,2026-01-08 22:35:00,short,49267.7,49293.7,49202.7,49293.7,sl,-28.0,-11514.57,-1.077,2126906.2,new_york,conservative,bearish,49268.7,49260.2,2026-01-08 21:15:00
4489,2026-01-08 22:10:00,2026-01-08 22:30:00,short,49256.2,49285.2,49183.7,49285.2,sl,-31.0,-11429.49,-1.069,2115476.71,new_york,conservative,bearish,49260.2,49255.7,2026-01-08 21:40:00
4490,2026-01-08 22:45:00,2026-01-08 23:35:00,long,49253.2,49220.7,49334.45,49334.45,tp,79.25,25792.54,2.438,2141269.25,new_york,conservative,bullish,49253.2,49245.7,2026-01-08 22:15:00
4491,2026-01-09 10:39:00,2026-01-09 11:58:00,short,49261.7,49289.7,49191.7,49289.7,sl,-30.0,-11471.09,-1.071,2129798.17,london,conservative,bearish,49264.7,49260.7,2026-01-09 10:30:00
4492,2026-01-09 11:01:00,2026-01-09 11:32:00,short,49238.7,49276.7,49143.7,49276.7,sl,-40.0,-11269.84,-1.053,2118528.33,london,conservative,bearish,49251.7,49238.7,2026-01-09 10:50:00
4493,2026-01-09 11:33:00,2026-01-09 14:56:00,short,49273.7,49299.7,49208.7,49299.7,sl,-28.0,-11469.23,-1.077,2107059.1,london,conservative,bearish,49274.7,49268.7,2026-01-09 10:25:00
4494,2026-01-09 12:14:00,2026-01-09 15:18:00,long,49277.7,49252.7,49340.2,49340.2,tp,60.5,25634.19,2.42,2132693.29,london,conservative,bullish,49283.7,49277.7,2026-01-09 11:55:00
4495,2026-01-09 16:04:00,2026-01-09 16:11:00,long,49397.7,49371.2,49463.95,49371.2,sl,-28.5,-11468.26,-1.075,2121225.04,london,conservative,bullish,49402.7,49396.2,2026-01-09 15:40:00
4496,2026-01-09 16:05:00,2026-01-09 16:18:00,long,49381.7,49321.7,49531.7,49321.7,sl,-62.0,-11018.92,-1.033,2110206.12,london,conservative,bullish,49393.7,49346.7,2026-01-09 15:35:00
4497,2026-01-09 16:29:00,2026-01-09 16:30:00,long,49277.2,49246.2,49354.7,49354.7,tp,75.5,25696.86,2.435,2135902.99,london,conservative,bullish,49277.7,49271.2,2026-01-09 14:45:00
4498,2026-01-09 16:32:00,2026-01-09 16:33:00,short,49410.0,49436.7,49343.25000000001,49436.7,sl,-28.7,-11479.48,-1.075,2124423.51,london,conservative,bearish,49411.7,49399.7,2026-01-09 16:05:00
4499,2026-01-09 16:53:00,2026-01-09 17:05:00,short,49350.0,49404.0,49215.0,49215.0,tp,133.0,26161.88,2.463,2150585.39,london,conservative,bearish,49379.0,49333.5,2026-01-09 16:45:00
4500,2026-01-09 17:38:00,2026-01-12 04:24:00,long,49411.7,49290.0,49715.94999999999,49290.0,sl,-123.7,-10929.64,-1.016,2139655.75,london,conservative,bullish,49415.5,49315.0,2026-01-09 17:25:00
4501,2026-01-09 18:28:00,2026-01-12 02:33:00,long,49444.5,49387.0,49588.25,49387.0,sl,-59.5,-11126.94,-1.035,2128528.81,london,conservative,bullish,49456.0,49412.0,2026-01-09 18:15:00
4502,2026-01-12 11:41:00,2026-01-12 11:56:00,short,49138.3,49164.3,49073.3,49164.3,sl,-28.0,-11461.31,-1.077,2117067.5,london,conservative,bearish,49139.3,49135.3,2026-01-12 11:30:00
4503,2026-01-12 12:02:00,2026-01-12 13:00:00,long,49152.3,49116.3,49242.3,49116.3,sl,-38.0,-11173.41,-1.056,2105894.09,london,conservative,bullish,49154.8,49141.3,2026-01-12 11:55:00
4504,2026-01-12 12:30:00,2026-01-12 13:00:00,short,49145.3,49172.3,49077.8,49077.8,tp,65.5,25679.24,2.426,2131573.33,london,conservative,bearish,49147.3,49143.3,2026-01-12 12:25:00
4505,2026-01-12 13:36:00,2026-01-12 16:28:00,long,49147.3,49112.3,49234.8,49234.8,tp,85.5,26035.65,2.443,2157608.98,london,conservative,bullish,49149.8,49137.3,2026-01-12 13:15:00
4506,2026-01-12 14:00:00,2026-01-12 14:48:00,short,49148.3,49177.3,49075.8,49177.3,sl,-31.0,-11392.89,-1.069,2146216.09,london,conservative,bearish,49152.3,49145.3,2026-01-12 13:40:00
4507,2026-01-12 14:56:00,2026-01-12 16:31:00,long,49169.3,49135.3,49254.3,49135.3,sl,-36.0,-11224.48,-1.059,2134991.6,london,conservative,bullish,49171.8,49160.3,2026-01-12 14:50:00
4508,2026-01-12 16:28:00,2026-01-12 16:30:00,short,49238.6,49266.8,49168.09999999999,49168.09999999999,tp,68.5,26066.63,2.429,2161058.23,london,conservative,bearish,49241.8,49233.8,2026-01-12 10:25:00
4509,2026-01-12 16:39:00,2026-01-12 16:41:00,short,49180.8,49231.6,49053.80000000002,49231.6,sl,-52.8,-11230.7,-1.039,2149827.54,london,conservative,bearish,49206.6,49180.8,2026-01-12 16:35:00
4510,2026-01-12 16:47:00,2026-01-12 16:53:00,short,49284.3,49310.3,49219.3,49310.3,sl,-28.0,-11575.99,-1.077,2138251.54,london,conservative,bearish,49285.3,49273.3,2026-01-12 09:20:00
4511,2026-01-12 17:10:00,2026-01-12 17:52:00,long,49221.8,49155.8,49386.8,49386.8,tp,163.0,26404.17,2.47,2164655.71,london,conservative,bullish,49233.8,49180.8,2026-01-12 16:45:00
4512,2026-01-12 17:19:00,2026-01-12 17:38:00,short,49263.8,49320.3,49122.55,49320.3,sl,-58.5,-11069.71,-1.035,2153586.0,london,conservative,bearish,49295.3,49259.3,2026-01-12 17:10:00
4513,2026-01-12 18:00:00,2026-01-12 18:46:00,long,49383.9,49346.9,49476.4,49476.4,tp,90.5,26337.77,2.446,2179923.78,london,conservative,bullish,49398.4,49371.9,2026-01-12 17:55:00
4514,2026-01-12 22:02:00,2026-01-12 22:20:00,long,49562.4,49522.9,49661.15,49522.9,sl,-41.5,-11451.5,-1.051,2168472.28,new_york,conservative,bullish,49563.9,49547.9,2026-01-12 21:55:00
4515,2026-01-12 22:19:00,2026-01-12 22:21:00,long,49534.4,49509.4,49596.9,49509.4,sl,-27.0,-11771.59,-1.08,2156700.69,new_york,conservative,bullish,49534.9,49534.4,2026-01-12 21:45:00
4516,2026-01-12 22:25:00,2026-01-12 22:35:00,short,49543.4,49576.4,49460.9,49576.4,sl,-35.0,-11437.05,-1.061,2145263.64,new_york,conservative,bearish,49551.4,49537.9,2026-01-12 22:20:00
4517,2026-01-13 10:15:00,2026-01-13 12:15:00,long,49544.0,49511.0,49626.5,49511.0,sl,-35.0,-11376.4,-1.061,2133887.24,london,conservative,bullish,49546.0,49536.0,2026-01-13 03:50:00
4518,2026-01-13 10:34:00,2026-01-13 12:16:00,long,49533.0,49507.0,49598.0,49507.0,sl,-28.0,-11551.42,-1.077,2122335.82,london,conservative,bullish,49533.0,49532.0,2026-01-13 03:45:00
4519,2026-01-13 12:20:00,2026-01-13 13:48:00,short,49521.0,49549.0,49451.0,49549.0,sl,-30.0,-11369.66,-1.071,2110966.17,london,conservative,bearish,49524.0,49517.0,2026-01-13 12:15:00
4520,2026-01-13 12:26:00,2026-01-13 13:48:00,short,49526.0,49553.0,49458.5,49553.0,sl,-29.0,-11397.73,-1.074,2099568.44,london,conservative,bearish,49528.0,49526.0,2026-01-13 12:10:00
4521,2026-01-13 14:00:00,2026-01-13 14:47:00,long,49565.0,49517.0,49685.0,49517.0,sl,-50.0,-10935.25,-1.042,2088633.18,london,conservative,bullish,49565.5,49542.0,2026-01-13 13:50:00
4522,2026-01-13 14:33:00,2026-01-13 15:00:00,short,49547.0,49574.0,49479.5,49479.5,tp,65.5,25466.99,2.426,2114100.17,london,conservative,bearish,49549.0,49537.0,2026-01-13 14:25:00
4523,2026-01-13 15:57:00,2026-01-13 16:19:00,short,49544.0,49607.0,49386.5,49607.0,sl,-65.0,-10906.07,-1.032,2103194.1,london,conservative,bearish,49582.0,49541.0,2026-01-13 15:50:00
4524,2026-01-13 16:16:00,2026-01-13 16:29:00,long,49579.5,49549.0,49655.75,49549.0,sl,-32.5,-11263.65,-1.066,2091930.45,london,conservative,bullish,49589.0,49574.0,2026-01-13 16:10:00
4525,2026-01-13 16:57:00,2026-01-13 17:40:00,short,49346.8,49404.8,49201.8,49404.8,sl,-60.0,-10820.33,-1.034,2081110.12,london,conservative,bearish,49379.8,49332.8,2026-01-13 16:50:00
4526,2026-01-13 17:48:00,2026-01-13 18:27:00,long,49304.3,49230.3,49489.3,49230.3,sl,-76.0,-10686.78,-1.027,2070423.34,london,conservative,bullish,49308.3,49255.3,2026-01-13 17:35:00
4527,2026-01-13 17:56:00,2026-01-13 18:26:00,short,49327.3,49361.5,49241.80000000001,49241.80000000001,tp,83.5,25405.36,2.442,2095828.7,london,conservative,bearish,49336.5,49324.3,2026-01-13 17:50:00
4528,2026-01-13 20:06:00,2026-01-13 20:39:00,short,49243.8,49288.3,49132.55,49288.3,sl,-46.5,-10950.12,-1.045,2084878.59,new_york,conservative,bearish,49263.3,49240.3,2026-01-13 20:00:00
4529,2026-01-13 20:51:00,2026-01-13 21:03:00,long,49238.3,49213.3,49300.8,49213.3,sl,-27.0,-11258.34,-1.08,2073620.24,new_york,conservative,bullish,49249.3,49238.3,2026-01-13 20:35:00
4530,2026-01-14 10:19:00,2026-01-14 12:23:00,long,49087.4,49054.4,49169.9,49054.4,sl,-35.0,-10996.47,-1.061,2062623.77,london,conservative,bullish,49088.4,49079.4,2026-01-14 10:05:00
4531,2026-01-14 10:23:00,2026-01-14 11:15:00,short,49097.4,49122.4,49034.9,49122.4,sl,-27.0,-11197.55,-1.08,2051426.22,london,conservative,bearish,49097.4,49096.4,2026-01-14 06:20:00
4532,2026-01-14 12:08:00,2026-01-14 12:34:00,short,49115.4,49144.4,49042.9,49042.9,tp,70.5,25069.1,2.431,2076495.33,london,conservative,bearish,49119.4,49115.4,2026-01-14 12:05:00
4533,2026-01-14 12:30:00,2026-01-14 16:30:00,short,49073.4,49111.9,48977.15,49111.9,sl,-40.5,-10789.97,-1.052,2065705.36,london,conservative,bearish,49086.9,49068.4,2026-01-14 12:25:00
4534,2026-01-14 12:56:00,2026-01-14 14:20:00,short,49039.4,49066.4,48971.9,49066.4,sl,-29.0,-11151.55,-1.074,2054553.81,london,conservative,bearish,49041.4,49039.4,2026-01-14 12:50:00
4535,2026-01-14 14:39:00,2026-01-14 14:48:00,long,49089.4,49061.4,49159.4,49061.4,sl,-30.0,-11064.34,-1.071,2043489.47,london,conservative,bullish,49089.4,49086.4,2026-01-14 14:35:00
4536,2026-01-14 14:49:00,2026-01-14 15:35:00,long,49059.4,49032.9,49125.65,49032.9,sl,-28.5,-11046.6,-1.075,2032442.87,london,conservative,bullish,49059.4,49057.9,2026-01-14 14:20:00
4537,2026-01-14 15:44:00,2026-01-14 16:30:00,long,49026.4,49001.4,49088.9,49088.9,tp,60.5,24723.12,2.42,2057165.99,london,conservative,bullish,49027.4,49026.4,2026-01-14 13:15:00
4538,2026-01-14 16:44:00,2026-01-14 16:46:00,long,49042.9,49012.4,49119.15,49012.4,sl,-32.5,-10960.31,-1.066,2046205.68,london,conservative,bullish,49056.6,49037.4,2026-01-14 16:30:00
4539,2026-01-14 17:23:00,2026-01-14 17:28:00,long,49053.1,49012.6,49154.35,49012.6,sl,-42.5,-10736.26,-1.049,2035469.41,london,conservative,bullish,49060.6,49037.6,2026-01-14 17:15:00
4540,2026-01-14 17:40:00,2026-01-14 17:49:00,short,48978.6,49012.1,48894.85,48894.85,tp,81.75,24835.76,2.44,2060305.18,london,conservative,bearish,48987.1,48974.6,2026-01-14 17:35:00
4541,2026-01-14 17:42:00,2026-01-14 18:23:00,short,49002.6,49075.6,48820.1,49075.6,sl,-75.0,-10456.18,-1.027,2049849.0,london,conservative,bearish,49050.6,48993.6,2026-01-14 17:30:00
4542,2026-01-14 18:35:00,2026-01-14 18:44:00,long,49026.6,48953.1,49210.35,48953.1,sl,-75.5,-10528.14,-1.027,2039320.86,london,conservative,bullish,49062.6,48978.1,2026-01-14 18:25:00
4543,2026-01-14 19:02:00,2026-01-14 19:48:00,short,48922.6,48971.6,48800.1,48971.6,sl,-51.0,-10612.79,-1.041,2028708.07,new_york,conservative,bearish,48946.6,48918.6,2026-01-14 18:50:00
4544,2026-01-14 19:21:00,2026-01-14 19:45:00,long,48892.6,48864.6,48962.6,48962.6,tp,68.0,24763.18,2.429,2053471.25,new_york,conservative,bullish,48895.6,48889.6,2026-01-14 19:05:00
4545,2026-01-14 19:45:00,2026-01-14 20:52:00,short,48962.6,49027.1,48801.35,49027.1,sl,-66.5,-10640.43,-1.031,2042830.82,new_york,conservative,bearish,49002.1,48950.6,2026-01-14 18:45:00
4546,2026-01-14 20:18:00,2026-01-14 20:41:00,long,48942.6,48913.6,49015.1,48913.6,sl,-31.0,-10975.45,-1.069,2031855.37,new_york,conservative,bullish,48943.6,48938.6,2026-01-14 20:05:00
4547,2026-01-14 20:52:00,2026-01-14 22:06:00,short,49032.1,49089.1,48889.6,49089.1,sl,-59.0,-10515.74,-1.035,2021339.63,new_york,conservative,bearish,49064.1,49028.6,2026-01-14 18:40:00
4548,2026-01-14 21:35:00,2026-01-14 22:02:00,long,48993.6,48965.6,49063.6,49063.6,tp,68.0,24672.53,2.429,2046012.16,new_york,conservative,bullish,48996.6,48990.6,2026-01-14 20:55:00
4549,2026-01-14 22:44:00,2026-01-14 22:48:00,long,49078.6,49047.6,49156.1,49047.6,sl,-33.0,-10890.06,-1.065,2035122.09,new_york,conservative,bullish,49079.1,49072.6,2026-01-14 22:25:00
4550,2026-01-14 22:50:00,2026-01-14 22:59:00,short,49087.6,49145.6,48942.6,49145.6,sl,-60.0,-10526.49,-1.034,2024595.6,new_york,conservative,bearish,49120.6,49080.6,2026-01-14 22:45:00
4551,2026-01-15 11:52:00,2026-01-15 12:04:00,long,49200.3,49175.3,49262.8,49175.3,sl,-27.0,-10932.82,-1.08,2013662.78,london,conservative,bullish,49201.3,49200.3,2026-01-15 11:40:00
4552,2026-01-15 12:04:00,2026-01-15 14:24:00,long,49178.3,49150.8,49247.05,49247.05,tp,66.75,24438.54,2.427,2038101.33,london,conservative,bullish,49178.8,49175.8,2026-01-15 11:25:00
4553,2026-01-15 13:43:00,2026-01-15 14:26:00,long,49187.3,49162.3,49249.8,49249.8,tp,60.5,24365.32,2.42,2062466.65,london,conservative,bullish,49188.3,49187.3,2026-01-15 12:15:00
4554,2026-01-15 14:48:00,2026-01-15 14:54:00,long,49188.3,49155.3,49270.8,49155.3,sl,-35.0,-10937.32,-1.061,2051529.32,london,conservative,bullish,49189.3,49180.3,2026-01-15 14:15:00
4555,2026-01-15 14:54:00,2026-01-15 15:09:00,long,49157.3,49124.3,49239.8,49124.3,sl,-35.0,-10879.32,-1.061,2040650.0,london,conservative,bullish,49164.8,49149.3,2026-01-15 11:15:00
4556,2026-01-15 15:00:00,2026-01-15 15:31:00,short,49170.3,49202.8,49089.05,49089.05,tp,79.25,25012.88,2.438,2065662.88,london,conservative,bearish,49177.8,49168.3,2026-01-15 14:55:00
4557,2026-01-15 15:18:00,2026-01-15 16:13:00,short,49130.3,49165.3,49042.8,49165.3,sl,-37.0,-10786.29,-1.057,2054876.58,london,conservative,bearish,49140.3,49128.3,2026-01-15 15:10:00
4558,2026-01-15 16:19:00,2026-01-15 16:30:00,short,49185.8,49243.3,49042.05,49243.3,sl,-59.5,-10631.75,-1.035,2044244.83,london,conservative,bearish,49218.3,49185.3,2026-01-15 14:50:00
4559,2026-01-15 16:42:00,2026-01-15 17:10:00,long,49263.5,49204.8,49410.24999999999,49410.24999999999,tp,144.75,25204.81,2.466,2069449.64,london,conservative,bullish,49299.5,49229.8,2026-01-15 16:35:00
4560,2026-01-15 17:38:00,2026-01-15 17:46:00,long,49428.0,49392.5,49516.75,49392.5,sl,-37.5,-10930.19,-1.056,2058519.45,london,conservative,bullish,49434.5,49417.5,2026-01-15 17:20:00
4561,2026-01-15 19:29:00,2026-01-15 21:31:00,long,49498.0,49460.5,49591.75,49460.5,sl,-39.5,-10841.54,-1.053,2047677.91,new_york,conservative,bullish,49505.0,49485.5,2026-01-15 18:05:00
4562,2026-01-15 20:14:00,2026-01-15 21:30:00,long,49529.0,49502.0,49596.5,49502.0,sl,-29.0,-11055.01,-1.074,2036622.9,new_york,conservative,bullish,49531.0,49527.0,2026-01-15 20:05:00
4563,2026-01-15 21:50:00,2026-01-15 22:20:00,short,49530.0,49576.5,49413.75,49413.75,tp,114.25,25019.8,2.457,2061642.7,new_york,conservative,bearish,49551.5,49523.0,2026-01-15 21:30:00
4564,2026-01-15 22:00:00,2026-01-15 22:21:00,long,49465.5,49392.5,49648.0,49392.5,sl,-75.0,-10462.1,-1.027,2051180.6,new_york,conservative,bullish,49467.5,49417.5,2026-01-15 18:00:00
