trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
2283,2025-11-19 22:50:00,2025-11-19 22:55:00,long,46083.0,46032.5,46184.0,46184.0,tp,99.0,14345.04,1.96,1477828.49,new_york,conservative,bullish,46083.0,46057.5,2025-11-19 22:15:00
2284,2025-11-20 10:19:00,2025-11-20 10:46:00,short,46415.5,46463.5,46319.5,46463.5,sl,-50.0,-7697.02,-1.042,1470131.47,london,conservative,bearish,46438.5,46415.5,2025-11-20 09:45:00
2285,2025-11-20 10:43:00,2025-11-20 10:46:00,short,46440.5,46484.0,46353.5,46469.5,ftmo_daily_stop,-31.0,-5265.83,-0.713,1464865.64,london,conservative,bearish,46459.0,46440.5,2025-11-20 09:40:00
2286,2025-11-21 10:20:00,2025-11-21 11:45:00,long,45880.8,45819.3,46003.8,45882.3,ftmo_daily_stop,-0.5,-59.55,-0.008,1464806.1,london,conservative,bullish,45880.8,45844.3,2025-11-21 10:10:00
2287,2025-11-21 11:22:00,2025-11-21 11:45:00,long,45913.3,45882.3,45975.3,45882.3,sl,-33.0,-7796.87,-1.065,1457009.23,london,conservative,bullish,45913.3,45907.3,2025-11-21 10:45:00
2288,2025-11-24 10:34:00,2025-11-24 11:13:00,long,46408.6,46373.6,46478.6,46373.6,sl,-37.0,-7701.33,-1.057,1449307.9,london,conservative,bullish,46408.6,46398.6,2025-11-24 10:20:00
2289,2025-11-25 10:18:00,2025-11-25 10:36:00,short,46399.8,46431.3,46336.8,46431.3,sl,-33.5,-7706.64,-1.063,1441601.26,london,conservative,bearish,46406.3,46399.8,2025-11-25 10:10:00
2290,2025-11-26 10:28:00,2025-11-26 11:01:00,long,47236.2,47203.7,47301.2,47203.7,sl,-34.5,-7651.58,-1.062,1433949.68,london,conservative,bullish,47236.2,47228.7,2025-11-26 09:25:00
2291,2025-11-27 11:16:00,2025-11-27 11:50:00,short,47426.7,47458.2,47363.7,47396.7,ftmo_daily_stop,28.0,6373.11,0.889,1440322.79,london,conservative,bearish,47433.2,47426.7,2025-11-27 11:00:00
2292,2025-11-27 11:39:00,2025-11-27 11:50:00,long,47430.2,47398.2,47494.2,47398.2,sl,-34.0,-7617.86,-1.062,1432704.94,london,conservative,bullish,47430.2,47423.2,2025-11-27 11:30:00
2293,2025-11-28 15:59:00,2025-11-28 16:04:00,long,47494.3,47451.3,47580.3,47505.8,ftmo_daily_stop,9.5,1582.64,0.221,1434287.58,london,conservative,bullish,47494.3,47476.3,2025-11-28 01:50:00
2294,2025-11-28 15:59:00,2025-11-28 16:04:00,short,47487.3,47513.3,47435.3,47513.3,sl,-28.0,-7714.57,-1.077,1426573.01,london,conservative,bearish,47488.3,47487.3,2025-11-28 04:45:00
2295,2025-12-01 10:26:00,2025-12-01 11:46:00,long,47508.9,47466.4,47593.9,47489.4,ftmo_daily_stop,-21.5,-3608.39,-0.506,1422964.62,london,conservative,bullish,47508.9,47491.4,2025-12-01 10:20:00
2296,2025-12-01 11:23:00,2025-12-01 11:46:00,long,47523.9,47490.9,47589.9,47490.9,sl,-35.0,-7565.16,-1.061,1415399.46,london,conservative,bullish,47523.9,47515.9,2025-12-01 11:10:00
2297,2025-12-02 10:16:00,2025-12-02 10:39:00,short,47238.6,47270.1,47175.6,47270.1,sl,-33.5,-7526.33,-1.063,1407873.13,london,conservative,bearish,47245.1,47238.6,2025-12-02 10:05:00
2298,2025-12-03 11:06:00,2025-12-03 13:07:00,long,47568.3,47537.8,47629.3,47537.8,sl,-32.5,-7500.96,-1.066,1400372.17,london,conservative,bullish,47568.3,47562.8,2025-12-03 10:45:00
2299,2025-12-03 12:56:00,2025-12-03 13:07:00,short,47552.8,47593.8,47470.8,47541.3,ftmo_daily_stop,9.5,1631.07,0.232,1402003.24,london,conservative,bearish,47568.8,47552.8,2025-12-03 12:50:00
2300,2025-12-04 10:48:00,2025-12-04 16:31:00,long,47907.9,47878.9,47965.9,47965.9,tp,56.0,13536.58,1.931,1415539.82,london,conservative,bullish,47907.9,47903.9,2025-12-04 10:35:00
2301,2025-12-04 11:48:00,2025-12-04 16:31:00,short,47935.4,47969.9,47866.4,47969.9,sl,-36.5,-7416.39,-1.058,1408123.43,london,conservative,bearish,47944.9,47935.4,2025-12-04 10:05:00
2302,2025-12-04 16:31:00,2025-12-04 16:32:00,long,47904.9,47875.4,47963.9,47963.9,tp,57.0,13603.9,1.932,1421727.33,london,conservative,bullish,47904.9,47900.4,2025-12-04 15:55:00
2303,2025-12-04 16:56:00,2025-12-04 17:19:00,short,47846.1,47880.4,47777.49999999999,47880.4,sl,-36.3,-7523.13,-1.058,1414204.2,london,conservative,bearish,47855.4,47846.1,2025-12-04 16:50:00
2304,2025-12-04 17:22:00,2025-12-04 19:09:00,short,47895.1,47949.9,47785.49999999999,47785.49999999999,tp,107.6,13883.98,1.964,1428088.17,london,conservative,bearish,47924.9,47895.1,2025-12-04 16:45:00
2305,2025-12-04 17:47:00,2025-12-04 18:31:00,long,47869.1,47816.1,47975.1,47816.1,sl,-55.0,-7337.85,-1.038,1420750.32,london,conservative,bullish,47869.1,47841.1,2025-12-04 17:20:00
2306,2025-12-04 18:48:00,2025-12-04 19:09:00,short,47855.1,47886.1,47793.1,47793.1,tp,60.0,13614.84,1.935,1434365.16,london,conservative,bearish,47861.1,47855.1,2025-12-04 18:30:00
2307,2025-12-04 19:18:00,2025-12-04 19:26:00,short,47814.1,47845.6,47751.1,47845.6,sl,-33.5,-7627.18,-1.063,1426737.98,new_york,conservative,bearish,47820.6,47814.1,2025-12-04 19:10:00
2308,2025-12-04 19:25:00,2025-12-04 19:47:00,short,47834.1,47875.1,47752.1,47875.1,sl,-43.0,-7521.67,-1.049,1419216.31,new_york,conservative,bearish,47850.1,47834.1,2025-12-04 19:05:00
2309,2025-12-04 19:33:00,2025-12-04 20:21:00,long,47832.1,47797.1,47902.1,47902.1,tp,68.0,13859.74,1.943,1433076.05,new_york,conservative,bullish,47832.1,47822.1,2025-12-04 19:25:00
2310,2025-12-04 20:36:00,2025-12-04 20:41:00,long,47906.5,47875.5,47968.5,47875.5,sl,-33.0,-7627.66,-1.065,1425448.38,new_york,conservative,bullish,47906.5,47900.5,2025-12-04 20:25:00
2311,2025-12-04 21:28:00,2025-12-04 21:36:00,short,47760.5,47842.8,47595.899999999994,47842.8,sl,-84.3,-7300.44,-1.024,1418147.94,new_york,conservative,bearish,47817.8,47760.5,2025-12-04 21:20:00
2312,2025-12-04 21:39:00,2025-12-04 22:07:00,short,47828.5,47874.5,47736.5,47736.5,tp,90.0,13873.19,1.957,1432021.13,new_york,conservative,bearish,47849.5,47828.5,2025-12-04 21:15:00
2313,2025-12-04 22:00:00,2025-12-04 22:07:00,long,47803.0,47739.5,47930.0,47739.5,sl,-65.5,-7314.07,-1.031,1424707.06,new_york,conservative,bullish,47803.0,47764.5,2025-12-04 21:35:00
2314,2025-12-05 10:34:00,2025-12-05 11:39:00,long,47875.6,47848.6,47929.6,47848.6,sl,-29.0,-7651.2,-1.074,1417055.85,london,conservative,bullish,47875.6,47873.6,2025-12-05 06:55:00
2315,2025-12-08 10:46:00,2025-12-08 11:32:00,long,47938.3,47904.8,48005.3,47963.5,ftmo_daily_stop,23.2,4906.82,0.693,1421962.67,london,conservative,bullish,47938.3,47929.8,2025-12-08 03:35:00
2316,2025-12-08 10:56:00,2025-12-08 11:32:00,short,47935.5,47962.5,47881.5,47962.5,sl,-29.0,-7610.11,-1.074,1414352.56,london,conservative,bearish,47937.5,47935.5,2025-12-08 10:50:00
2317,2025-12-09 10:37:00,2025-12-09 12:39:00,long,47761.6,47724.6,47835.6,47724.6,sl,-39.0,-7454.02,-1.054,1406898.54,london,conservative,bullish,47761.6,47749.6,2025-12-09 08:45:00
2318,2025-12-09 11:16:00,2025-12-09 12:39:00,short,47777.6,47810.1,47712.6,47712.6,tp,63.0,13708.34,1.938,1420606.88,london,conservative,bearish,47785.1,47777.6,2025-12-09 10:30:00
2319,2025-12-09 13:02:00,2025-12-09 14:40:00,long,47789.6,47751.1,47866.6,47751.1,sl,-40.5,-7472.02,-1.052,1413134.85,london,conservative,bullish,47789.6,47776.1,2025-12-09 12:55:00
2320,2025-12-09 14:53:00,2025-12-09 15:35:00,short,47765.6,47793.6,47709.6,47709.6,tp,54.0,13626.66,1.929,1426761.51,london,conservative,bearish,47768.6,47765.6,2025-12-09 14:35:00
2321,2025-12-09 15:45:00,2025-12-09 16:30:00,short,47721.6,47756.6,47651.6,47756.6,sl,-37.0,-7541.45,-1.057,1419220.06,london,conservative,bearish,47731.6,47721.6,2025-12-09 15:35:00
2322,2025-12-09 16:23:00,2025-12-09 16:30:00,short,47709.6,47745.1,47638.6,47745.1,sl,-37.5,-7535.71,-1.056,1411684.35,london,conservative,bearish,47720.1,47709.6,2025-12-09 15:55:00
2323,2025-12-09 16:47:00,2025-12-09 17:06:00,long,47816.8,47714.1,48022.20000000001,47846.3,ftmo_daily_stop,27.5,1890.04,0.268,1413574.38,london,conservative,bullish,47816.8,47739.1,2025-12-09 16:35:00
2324,2025-12-09 17:02:00,2025-12-09 17:06:00,long,47882.8,47847.8,47952.8,47847.8,sl,-37.0,-7461.76,-1.057,1406112.62,london,conservative,bullish,47882.8,47872.8,2025-12-09 16:55:00
2325,2025-12-10 10:53:00,2025-12-10 12:25:00,long,47563.9,47525.9,47639.9,47525.9,sl,-40.0,-7400.59,-1.053,1398712.03,london,conservative,bullish,47563.9,47550.9,2025-12-10 06:00:00
2326,2025-12-10 11:46:00,2025-12-10 12:25:00,short,47571.9,47603.9,47507.9,47516.9,ftmo_daily_stop,53.0,11644.37,1.656,1410356.4,london,conservative,bearish,47578.9,47571.9,2025-12-10 11:15:00
2327,2025-12-11 10:21:00,2025-12-11 10:51:00,long,47842.0,47811.5,47903.0,47903.0,tp,59.0,13641.15,1.934,1423997.55,london,conservative,bullish,47842.0,47836.5,2025-12-11 08:35:00
2328,2025-12-11 10:25:00,2025-12-11 10:52:00,short,47863.0,47905.0,47779.0,47905.0,sl,-44.0,-7387.58,-1.048,1416609.97,london,conservative,bearish,47880.0,47863.0,2025-12-11 10:05:00
2329,2025-12-11 10:51:00,2025-12-11 10:52:00,long,47851.0,47821.0,47911.0,47911.0,tp,58.0,13765.31,1.933,1430375.28,london,conservative,bullish,47851.0,47846.0,2025-12-11 10:40:00
2330,2025-12-11 11:22:00,2025-12-11 13:28:00,short,47936.5,47995.0,47819.5,47995.0,sl,-60.5,-7396.38,-1.034,1422978.89,london,conservative,bearish,47970.0,47936.5,2025-12-11 05:05:00
2331,2025-12-11 12:06:00,2025-12-11 13:47:00,long,47960.5,47929.0,48023.5,48023.5,tp,61.0,13849.67,1.937,1436828.56,london,conservative,bullish,47960.5,47954.0,2025-12-11 11:55:00
2332,2025-12-11 13:28:00,2025-12-11 14:00:00,long,47977.0,47946.0,48039.0,48039.0,tp,60.0,13770.76,1.935,1450599.32,london,conservative,bullish,47977.0,47971.0,2025-12-11 13:10:00
2333,2025-12-11 14:54:00,2025-12-11 15:57:00,long,48080.5,48049.0,48143.5,48049.0,sl,-33.5,-7713.5,-1.063,1442885.82,london,conservative,bullish,48080.5,48074.0,2025-12-11 14:25:00
2334,2025-12-11 14:56:00,2025-12-11 16:30:00,long,48071.0,48032.0,48149.0,48149.0,tp,76.0,14134.04,1.949,1457019.86,london,conservative,bullish,48071.0,48057.0,2025-12-11 14:20:00
2335,2025-12-11 15:57:00,2025-12-11 16:17:00,short,48067.0,48107.5,47986.0,48107.5,sl,-42.5,-7570.7,-1.049,1449449.17,london,conservative,bearish,48082.5,48067.0,2025-12-11 15:10:00
2336,2025-12-11 16:17:00,2025-12-11 16:22:00,long,48049.5,48011.5,48125.5,48125.5,tp,74.0,13975.44,1.947,1463424.6,london,conservative,bullish,48049.5,48036.5,2025-12-11 14:15:00
2337,2025-12-11 16:55:00,2025-12-11 17:28:00,long,48249.2,48122.0,48503.59999999999,48503.59999999999,tp,252.4,14519.2,1.984,1477943.8,london,conservative,bullish,48249.2,48147.0,2025-12-11 16:35:00
2338,2025-12-11 17:50:00,2025-12-11 18:24:00,long,48469.7,48412.2,48584.7,48584.7,tp,113.0,14522.4,1.965,1492466.2,london,conservative,bullish,48469.7,48437.2,2025-12-11 17:30:00
2339,2025-12-11 18:10:00,2025-12-11 18:22:00,long,48509.2,48480.2,48567.2,48567.2,tp,56.0,14269.8,1.931,1506736.01,london,conservative,bullish,48509.2,48505.2,2025-12-11 18:00:00
2340,2025-12-11 19:10:00,2025-12-11 19:13:00,long,48599.7,48569.2,48660.7,48660.7,tp,59.0,14573.35,1.934,1521309.35,new_york,conservative,bullish,48599.7,48594.2,2025-12-11 19:05:00
2341,2025-12-11 19:47:00,2025-12-11 22:02:00,long,48651.2,48602.2,48749.2,48749.2,tp,96.0,14902.62,1.959,1536211.98,new_york,conservative,bullish,48651.2,48627.2,2025-12-11 19:15:00
2342,2025-12-11 22:17:00,2025-12-11 23:10:00,short,48725.2,48752.2,48671.2,48752.2,sl,-29.0,-8250.03,-1.074,1527961.95,new_york,conservative,bearish,48727.2,48725.2,2025-12-11 22:10:00
2343,2025-12-12 10:49:00,2025-12-12 11:08:00,long,48863.5,48835.5,48919.5,48835.5,sl,-30.0,-8185.51,-1.071,1519776.44,london,conservative,bullish,48863.5,48860.5,2025-12-12 10:35:00
2344,2025-12-15 10:21:00,2025-12-15 10:41:00,short,48603.0,48634.0,48541.0,48634.0,sl,-33.0,-8089.13,-1.065,1511687.31,london,conservative,bearish,48609.0,48603.0,2025-12-15 08:00:00
2345,2025-12-15 10:29:00,2025-12-15 10:41:00,long,48596.5,48559.5,48670.5,48630.5,ftmo_daily_stop,32.0,6572.01,0.865,1518259.31,london,conservative,bullish,48596.5,48584.5,2025-12-15 10:20:00
2346,2025-12-16 11:04:00,2025-12-16 11:49:00,long,48333.1,48304.1,48391.1,48304.1,sl,-31.0,-8114.83,-1.069,1510144.48,london,conservative,bullish,48333.1,48329.1,2025-12-16 10:45:00
2347,2025-12-17 11:26:00,2025-12-17 15:58:00,long,48171.4,48128.4,48257.4,48257.4,tp,84.0,14750.25,1.953,1524894.73,london,conservative,bullish,48171.4,48153.4,2025-12-17 11:20:00
2348,2025-12-17 12:02:00,2025-12-17 15:58:00,long,48196.4,48163.4,48262.4,48262.4,tp,64.0,14643.83,1.939,1539538.55,london,conservative,bullish,48196.4,48188.4,2025-12-17 11:50:00
2349,2025-12-17 16:44:00,2025-12-17 16:50:00,long,48239.6,48201.4,48315.99999999999,48315.99999999999,tp,74.4,14992.36,1.948,1554530.92,london,conservative,bullish,48239.6,48226.4,2025-12-17 16:35:00
2350,2025-12-17 18:11:00,2025-12-17 20:41:00,short,48032.9,48099.9,47898.9,47898.9,tp,132.0,15313.29,1.97,1569844.21,london,conservative,bearish,48074.9,48032.9,2025-12-17 17:55:00
2351,2025-12-17 21:31:00,2025-12-18 05:15:00,short,47969.4,48039.9,47828.4,47828.4,tp,139.0,15475.77,1.972,1585319.98,new_york,conservative,bearish,48014.9,47969.4,2025-12-17 20:15:00
2352,2025-12-17 22:13:00,2025-12-17 22:55:00,short,47952.4,47994.9,47867.4,47867.4,tp,83.0,15329.07,1.953,1600649.04,new_york,conservative,bearish,47969.9,47952.4,2025-12-17 22:05:00
2353,2025-12-17 22:55:00,2025-12-17 22:56:00,short,47947.4,47982.4,47877.4,47877.4,tp,68.0,15398.83,1.943,1616047.87,new_york,conservative,bearish,47957.4,47947.4,2025-12-17 22:25:00
2354,2025-12-18 10:44:00,2025-12-18 11:01:00,short,47880.4,47910.4,47820.4,47910.4,sl,-32.0,-8618.92,-1.067,1607428.95,london,conservative,bearish,47885.4,47880.4,2025-12-18 10:30:00
2355,2025-12-18 10:57:00,2025-12-18 11:44:00,long,47888.4,47858.4,47948.4,47948.4,tp,58.0,15621.8,1.933,1623050.74,london,conservative,bullish,47888.4,47883.4,2025-12-18 10:50:00
2356,2025-12-18 13:26:00,2025-12-18 15:30:00,long,47982.4,47940.9,48065.4,48065.4,tp,81.0,15839.41,1.952,1638890.15,london,conservative,bullish,47982.4,47965.9,2025-12-18 13:15:00
2357,2025-12-18 13:27:00,2025-12-18 14:55:00,long,47984.9,47957.9,48038.9,47957.9,sl,-29.0,-8716.38,-1.074,1630173.77,london,conservative,bullish,47984.9,47982.9,2025-12-18 13:20:00
2358,2025-12-18 15:51:00,2025-12-18 16:31:00,long,48144.4,48087.9,48257.4,48257.4,tp,111.0,16013.21,1.965,1646186.98,london,conservative,bullish,48144.4,48112.9,2025-12-18 15:45:00
2359,2025-12-18 16:08:00,2025-12-18 16:30:00,short,48133.4,48169.4,48061.4,48169.4,sl,-38.0,-8603.69,-1.056,1637583.29,london,conservative,bearish,48144.4,48133.4,2025-12-18 15:55:00
2360,2025-12-18 16:30:00,2025-12-18 16:31:00,long,48133.4,48106.4,48187.4,48187.4,tp,52.0,15615.12,1.926,1653198.41,london,conservative,bullish,48133.4,48131.4,2025-12-18 16:10:00
2361,2025-12-18 17:22:00,2025-12-18 17:24:00,long,48141.7,48104.7,48215.7,48215.7,tp,72.0,16085.17,1.946,1669283.58,london,conservative,bullish,48141.7,48129.7,2025-12-18 16:55:00
2362,2025-12-18 17:55:00,2025-12-18 18:56:00,long,48306.7,48229.7,48460.7,48229.7,sl,-79.0,-8563.21,-1.026,1660720.37,london,conservative,bullish,48306.7,48254.7,2025-12-18 17:40:00
2363,2025-12-18 18:17:00,2025-12-18 18:27:00,long,48347.2,48297.7,48446.2,48297.7,sl,-51.5,-8683.65,-1.04,1652036.72,london,conservative,bullish,48347.2,48322.7,2025-12-18 18:05:00
2364,2025-12-18 18:58:00,2025-12-18 19:05:00,long,48201.7,48150.2,48304.7,48150.2,sl,-53.5,-8580.97,-1.039,1643455.76,london,conservative,bullish,48201.7,48175.2,2025-12-18 17:25:00
2365,2025-12-18 19:19:00,2025-12-18 19:24:00,long,47924.9,47891.9,47990.9,47891.9,sl,-35.0,-8715.3,-1.061,1634740.46,new_york,conservative,bullish,47924.9,47916.9,2025-12-18 11:35:00
2366,2025-12-18 19:52:00,2025-12-18 20:32:00,short,48029.2,48179.9,47727.79999999999,48179.9,sl,-152.7,-8282.18,-1.013,1626458.28,new_york,conservative,bearish,48154.9,48029.2,2025-12-18 19:10:00
2367,2025-12-18 19:53:00,2025-12-18 20:30:00,long,48052.7,48007.7,48142.7,48142.7,tp,88.0,15984.13,1.956,1642442.41,new_york,conservative,bullish,48052.7,48032.7,2025-12-18 19:45:00
2368,2025-12-18 20:30:00,2025-12-18 21:55:00,long,48031.7,47944.9,48205.29999999999,47944.9,sl,-88.8,-8443.8,-1.023,1633998.61,new_york,conservative,bullish,48031.7,47969.9,2025-12-18 19:40:00
2369,2025-12-18 20:33:00,2025-12-18 20:49:00,short,48165.7,48212.7,48071.7,48071.7,tp,92.0,16074.97,1.957,1650073.58,new_york,conservative,bearish,48187.7,48165.7,2025-12-18 19:05:00
2370,2025-12-18 21:41:00,2025-12-18 21:57:00,long,47956.7,47910.7,48048.7,47910.7,sl,-48.0,-8653.13,-1.043,1641420.45,new_york,conservative,bullish,47956.7,47935.7,2025-12-18 19:35:00
2371,2025-12-19 12:06:00,2025-12-19 13:03:00,long,48008.5,47971.5,48082.5,47989.5,ftmo_daily_stop,-21.0,-4658.09,-0.568,1636762.36,london,conservative,bullish,48008.5,47996.5,2025-12-19 11:25:00
2372,2025-12-19 12:21:00,2025-12-19 13:03:00,long,48029.5,47988.5,48111.5,47988.5,sl,-43.0,-8607.45,-1.049,1628154.91,london,conservative,bullish,48029.5,48013.5,2025-12-19 12:15:00
2373,2025-12-22 10:17:00,2025-12-22 10:56:00,long,48190.8,48161.3,48249.8,48161.3,sl,-31.5,-8692.69,-1.068,1619462.22,london,conservative,bullish,48190.8,48186.3,2025-12-22 09:35:00
2374,2025-12-22 10:44:00,2025-12-22 10:56:00,short,48184.3,48214.3,48124.3,48159.8,ftmo_daily_stop,22.5,6105.58,0.75,1625567.8,london,conservative,bearish,48189.3,48184.3,2025-12-22 10:35:00
2375,2025-12-23 10:20:00,2025-12-23 14:04:00,long,48364.7,48334.7,48424.7,48334.7,sl,-32.0,-8669.69,-1.067,1616898.11,london,conservative,bullish,48364.7,48359.7,2025-12-23 10:15:00
2376,2025-12-23 10:42:00,2025-12-23 14:04:00,long,48356.7,48322.7,48424.7,48334.7,ftmo_daily_stop,-24.0,-5737.3,-0.706,1611160.81,london,conservative,bullish,48356.7,48347.7,2025-12-23 10:10:00
2377,2025-12-24 10:20:00,2025-12-24 15:41:00,long,48399.3,48370.3,48457.3,48442.0,ftmo_daily_stop,40.7,11305.9,1.403,1622466.71,london,conservative,bullish,48399.3,48395.3,2025-12-24 10:05:00
2378,2025-12-24 11:16:00,2025-12-24 15:41:00,short,48415.6,48441.6,48363.6,48441.6,sl,-28.0,-8675.48,-1.077,1613791.23,london,conservative,bearish,48416.6,48415.6,2025-12-24 06:20:00
2379,2025-12-26 10:30:00,2025-12-26 11:14:00,short,48660.7,48690.7,48600.7,48690.7,sl,-32.0,-8606.89,-1.067,1605184.35,london,conservative,bearish,48665.7,48660.7,2025-12-26 10:15:00
2380,2025-12-26 10:50:00,2025-12-26 11:14:00,long,48669.7,48640.7,48727.7,48690.7,ftmo_daily_stop,19.0,5286.56,0.655,1610470.9,london,conservative,bullish,48669.7,48665.7,2025-12-26 10:40:00
2381,2025-12-29 10:16:00,2025-12-29 15:49:00,short,48691.3,48739.3,48595.3,48595.3,tp,94.0,15769.19,1.958,1626240.1,london,conservative,bearish,48714.3,48691.3,2025-12-29 10:05:00
2382,2025-12-29 11:54:00,2025-12-29 14:40:00,short,48716.3,48741.8,48665.3,48665.3,tp,49.0,15473.15,1.922,1641713.25,london,conservative,bearish,48716.8,48716.3,2025-12-29 10:00:00
2383,2025-12-29 14:40:00,2025-12-29 14:42:00,short,48715.3,48743.3,48659.3,48659.3,tp,54.0,15678.75,1.929,1657392.0,london,conservative,bearish,48718.3,48715.3,2025-12-29 12:35:00
2384,2025-12-29 14:42:00,2025-12-29 14:45:00,short,48703.3,48733.3,48643.3,48643.3,tp,58.0,15869.02,1.933,1673261.02,london,conservative,bearish,48708.3,48703.3,2025-12-29 14:05:00
2385,2025-12-29 14:51:00,2025-12-29 16:16:00,short,48646.3,48691.3,48556.3,48556.3,tp,88.0,16206.59,1.956,1689467.6,london,conservative,bearish,48666.3,48646.3,2025-12-29 14:45:00
2386,2025-12-29 15:56:00,2025-12-29 16:31:00,short,48609.3,48666.3,48495.3,48666.3,sl,-59.0,-8659.86,-1.035,1680807.74,london,conservative,bearish,48641.3,48609.3,2025-12-29 15:50:00
2387,2025-12-29 16:32:00,2025-12-29 16:40:00,short,48679.3,48710.3,48617.3,48617.3,tp,60.0,16265.88,1.935,1697073.62,london,conservative,bearish,48685.3,48679.3,2025-12-29 14:35:00
2388,2025-12-29 16:51:00,2025-12-29 18:39:00,short,48575.1,48651.1,48423.1,48423.1,tp,150.0,16747.44,1.974,1713821.06,london,conservative,bearish,48626.1,48575.1,2025-12-29 16:45:00
2389,2025-12-29 18:46:00,2025-12-29 18:55:00,short,48428.6,48468.6,48348.6,48468.6,sl,-42.0,-8997.56,-1.05,1704823.5,london,conservative,bearish,48443.6,48428.6,2025-12-29 18:40:00
2390,2025-12-29 19:01:00,2025-12-29 19:25:00,long,48452.6,48414.1,48529.6,48414.1,sl,-40.5,-8966.93,-1.052,1695856.57,new_york,conservative,bullish,48452.6,48439.1,2025-12-29 18:55:00
2391,2025-12-29 19:51:00,2025-12-29 20:14:00,short,48422.4,48455.4,48356.4,48455.4,sl,-35.0,-8993.18,-1.061,1686863.39,new_york,conservative,bearish,48430.4,48422.4,2025-12-29 19:25:00
2392,2025-12-29 20:21:00,2025-12-29 22:08:00,long,48470.0,48430.9,48548.2,48548.2,tp,76.2,16437.21,1.949,1703300.6,new_york,conservative,bullish,48470.0,48455.9,2025-12-29 20:20:00
2393,2025-12-29 21:18:00,2025-12-29 21:31:00,short,48457.5,48499.0,48374.5,48499.0,sl,-43.5,-8840.79,-1.048,1694459.81,new_york,conservative,bearish,48474.0,48457.5,2025-12-29 21:05:00
2394,2025-12-29 22:02:00,2025-12-29 22:15:00,short,48531.6,48561.6,48471.6,48561.6,sl,-32.0,-8949.45,-1.067,1685510.36,new_york,conservative,bearish,48536.6,48531.6,2025-12-29 17:05:00
2395,2025-12-29 22:24:00,2025-12-29 22:42:00,long,48551.0,48524.5,48604.0,48524.5,sl,-28.5,-9063.59,-1.075,1676446.77,new_york,conservative,bullish,48551.0,48549.5,2025-12-29 22:15:00
2396,2025-12-29 22:54:00,2025-12-30 09:23:00,long,48476.5,48436.0,48557.5,48436.0,sl,-42.5,-8796.17,-1.049,1667650.6,new_york,conservative,bullish,48476.5,48461.0,2025-12-29 21:25:00
2397,2025-12-31 11:12:00,2025-12-31 14:30:00,long,48310.0,48283.0,48364.0,48339.0,ftmo_daily_stop,27.0,8338.25,1.0,1675988.85,london,conservative,bullish,48310.0,48308.0,2025-12-31 11:05:00
2398,2025-12-31 11:32:00,2025-12-31 14:30:00,short,48313.5,48339.0,48262.5,48339.0,sl,-27.5,-8992.23,-1.078,1666996.62,london,conservative,bearish,48314.0,48313.5,2025-12-31 11:25:00
2399,2026-01-02 10:16:00,2026-01-02 11:02:00,short,48158.1,48198.1,48078.1,48198.1,sl,-42.0,-8751.73,-1.05,1658244.88,london,conservative,bearish,48173.1,48158.1,2026-01-02 09:15:00
2400,2026-01-02 10:23:00,2026-01-02 11:02:00,long,48145.1,48108.6,48218.1,48190.1,ftmo_daily_stop,43.0,9819.3,1.178,1668064.18,london,conservative,bullish,48145.1,48133.6,2026-01-02 03:05:00
